avg,max,min,start,stddev,end
1.1721683297947199,2.93090476861457,0.18317240912751084,170000,0.4688907643804641,180000
1.1800594769413462,2.93090476861457,0.18317240912751084,170500,0.4695969092965573,180500
1.1730669413546693,2.93090476861457,0.18317240912751084,171000,0.45466341494067625,181000
1.1814483295551919,2.93090476861457,0.18317240912751084,171500,0.4516790727927482,181500
1.1707415728021695,2.93090476861457,0.18317240912751084,172000,0.449847390034946,182000
1.1761278627844525,2.93090476861457,0.18317240912751084,172500,0.4474014452882444,182500
1.168809322324924,2.93090476861457,0.18317240912751084,173000,0.4500439535719942,183000
1.169588098304319,2.93090476861457,0.18317240912751084,173500,0.4479248948074342,183500
1.1750928070143638,2.93090476861457,0.18317240912751084,174000,0.4534679557576753,184000
1.169938539822194,2.93090476861457,0.18317240912751084,174500,0.4378706839703334,184500
1.1784370392823007,2.93090476861457,0.18317240912751084,175000,0.4270161443631261,185000
1.169153858747382,2.93090476861457,0.33908203826997946,175500,0.41141923858032164,185500
1.1474032682814659,2.423132187367074,0.33908203826997946,176000,0.38087337184781583,186000
1.1479619227117295,2.423132187367074,0.33908203826997946,176500,0.37924436029453507,186500
1.1522696609511103,2.423132187367074,0.33908203826997946,177000,0.37105769971649505,187000
1.1488919014858192,2.423132187367074,0.33908203826997946,177500,0.36505662593922483,187500
1.1380719229147285,2.423132187367074,0.33908203826997946,178000,0.3685400450060151,188000
1.1363015369288867,2.423132187367074,0.33908203826997946,178500,0.37112761477554407,188500
1.1260117691047646,2.423132187367074,0.33908203826997946,179000,0.3687152989083853,189000
1.124451984281719,2.423132187367074,0.38072275900982855,179500,0.35415021193848567,189500
1.1191594737541697,2.423132187367074,0.38072275900982855,180000,0.3408798338257939,190000
1.1133527365759368,2.423132187367074,0.38072275900982855,180500,0.34230555974877247,190500
1.1221899604944687,2.423132187367074,0.38072275900982855,181000,0.3555724842424584,191000
1.1253864373938867,2.423132187367074,0.38072275900982855,181500,0.3565900330270415,191500
1.1288750364515374,2.423132187367074,0.38072275900982855,182000,0.357587794666944,192000
1.1293787764794492,2.423132187367074,0.38072275900982855,182500,0.3549863759461736,192500
1.130023991288619,2.423132187367074,0.38072275900982855,183000,0.3536282200239662,193000
1.1238238201145738,2.423132187367074,0.38072275900982855,183500,0.3504681660668395,193500
1.120155339334453,2.423132187367074,0.38072275900982855,184000,0.33517563965276437,194000
1.119160903369928,2.423132187367074,0.38072275900982855,184500,0.3341841751695374,194500
1.1085392674677599,2.2990302569604264,0.38072275900982855,185000,0.3172043542576965,195000
1.0914453024384905,2.2990302569604264,0.38072275900982855,185500,0.2998155196417782,195500
1.0838782290526638,2.2990302569604264,0.38072275900982855,186000,0.2920269503346479,196000
1.0851064504820285,2.2990302569604264,0.5717834304318251,186500,0.2835830041660038,196500
1.0859429587095804,2.2990302569604264,0.5717834304318251,187000,0.2858195429085906,197000
1.0846397818136422,2.2990302569604264,0.5717834304318251,187500,0.28993283673309167,197500
1.0878139302288028,2.2990302569604264,0.5717834304318251,188000,0.278072817456731,198000
1.0859793095043206,2.2990302569604264,0.5717834304318251,188500,0.2687601984636474,198500
1.0938450196614309,2.3552622324399444,0.5815554379503508,189000,0.27374685513107094,199000
1.091786354546182,2.3552622324399444,0.5993773104939789,189500,0.26706803297936854,199500
1.090680031627779,2.3552622324399444,0.5993773104939789,190000,0.2645384963191501,200000
1.077264028436022,2.3552622324399444,0.5993773104939789,190500,0.24903787563023086,200500
1.0660804585673835,2.3552622324399444,0.5993773104939789,191000,0.22430339257360973,201000
1.0705662849123168,2.3552622324399444,0.5993773104939789,191500,0.2290586959136929,201500
1.0663425019539585,2.3552622324399444,0.5993773104939789,192000,0.22574006204420602,202000
1.0630910590710065,2.3552622324399444,0.5993773104939789,192500,0.22340151506809167,202500
1.0603169626218139,2.3552622324399444,0.5993773104939789,193000,0.21579173758816636,203000
1.0580450989238206,2.3552622324399444,0.5993773104939789,193500,0.21345601686994822,203500
1.0523094015447387,2.3552622324399444,0.5993773104939789,194000,0.21048861900803123,204000
1.058701524098926,2.3552622324399444,0.5993773104939789,194500,0.20880392147295226,204500
1.0491214962675923,2.3552622324399444,0.5993773104939789,195000,0.20108284626426282,205000
1.0504010815239586,2.3552622324399444,0.5993773104939789,195500,0.2002562958536136,205500
1.0526350262343993,2.3552622324399444,0.5993773104939789,196000,0.19787725568069017,206000
1.0475476533401504,2.3552622324399444,0.5993773104939789,196500,0.19654760788928788,206500
1.0445309320307672,2.3552622324399444,0.5993773104939789,197000,0.18706245019161352,207000
1.047199235259496,2.3552622324399444,0.6494655466991215,197500,0.17876572907966287,207500
1.0399242995932234,2.3552622324399444,0.7499244125390131,198000,0.1676213076048792,208000
1.0423471521343652,2.3552622324399444,0.7908943560457031,198500,0.16514189709215427,208500
1.0423730341551167,1.7184041583313878,0.7908943560457031,199000,0.1479405405052665,209000
1.0362047247422597,1.7184041583313878,0.7908943560457031,199500,0.14554180298204167,209500
1.034810829448426,1.7184041583313878,0.7908943560457031,200000,0.14672464886293968,210000
1.0432518095355017,1.7184041583313878,0.7908943560457031,200500,0.14531877564201662,210500
1.042112717164996,1.7184041583313878,0.7908943560457031,201000,0.14471090404730907,211000
1.0301488417880913,1.598560603064961,0.7908943560457031,201500,0.12163483271204682,211500
1.0245684169495732,1.598560603064961,0.7908943560457031,202000,0.12096703832748974,212000
1.026343086341965,1.598560603064961,0.7908943560457031,202500,0.11969927778929772,212500
1.0292548728994757,1.598560603064961,0.7908943560457031,203000,0.1203608971739586,213000
1.0285574076364847,1.598560603064961,0.7908943560457031,203500,0.11871953029618565,213500
1.0326823864320884,1.598560603064961,0.7908943560457031,204000,0.11826069226536656,214000
1.0194112766275145,1.4016072588311763,0.7887124895136082,204500,0.10849115669769019,214500
1.0251807174756296,1.4016072588311763,0.7887124895136082,205000,0.10767620002789993,215000
1.0271082000834955,1.4016072588311763,0.7887124895136082,205500,0.10661324664216941,215500
1.024350754593149,1.4016072588311763,0.7887124895136082,206000,0.10266394472123072,216000
1.0256179607056148,1.4016072588311763,0.7887124895136082,206500,0.10104476466095043,216500
1.0235347732090005,1.4016072588311763,0.7887124895136082,207000,0.09580970540508445,217000
1.0168946815959,1.4016072588311763,0.7887124895136082,207500,0.09196722764954282,217500
1.0206006946482284,1.5964135121102068,0.7887124895136082,208000,0.1109293275151352,218000
1.0291847168431545,1.9385893630268751,0.7887124895136082,208500,0.13870644271596774,218500
1.0418159132327545,2.655687562417731,0.7887124895136082,209000,0.18584558722646816,219000
1.183333437221199,5.737843924578887,0.7887124895136082,209500,0.6647700823580274,219500
1.247484398754353,5.737843924578887,0.7887124895136082,210000,0.7502058913126345,220000
1.252049330547263,5.737843924578887,0.7887124895136082,210500,0.7506445224305659,220500
1.2659657688679384,5.737843924578887,0.7887124895136082,211000,0.7505339884248893,221000
1.2886207483017982,5.737843924578887,0.7887124895136082,211500,0.7534961734788963,221500
1.3058960148646586,5.737843924578887,0.7887124895136082,212000,0.7510007080575669,222000
1.3085284903297842,5.737843924578887,0.7887124895136082,212500,0.7502501685352903,222500
1.3076214219963154,5.737843924578887,0.7887124895136082,213000,0.7505388842050541,223000
1.309145339825975,5.737843924578887,0.7887124895136082,213500,0.7498358568566482,223500
1.3049016897682593,5.737843924578887,0.7887124895136082,214000,0.7514161710604308,224000
1.3111758086659726,5.737843924578887,0.7971145281499661,214500,0.7487442084754237,224500
1.312992540105231,5.737843924578887,0.7971145281499661,215000,0.7478168066958937,225000
1.3120441449559046,5.737843924578887,0.7971145281499661,215500,0.74808954737054,225500
1.3163976416843548,5.737843924578887,0.7971145281499661,216000,0.7474858759879056,226000
1.3129026441095375,5.737843924578887,0.7106222814506746,216500,0.7497849699899888,226500
1.3105173711410727,5.737843924578887,0.7106222814506746,217000,0.7515424633677414,227000
1.3173738390598664,5.737843924578887,0.7106222814506746,217500,0.7487127423515791,227500
1.317405268827808,5.737843924578887,0.7106222814506746,218000,0.7462160372932443,228000
1.3070859101891146,5.737843924578887,0.7106222814506746,218500,0.7457528369891502,228500
1.301496081642285,5.737843924578887,0.7106222814506746,219000,0.7399058791993663,229000
1.1601180600942376,4.854321047915596,0.7106222814506746,219500,0.4166635264507443,229500
1.0959607971544856,2.150238855250663,0.7106222814506746,220000,0.20217410069396272,230000
1.0857450158261706,2.150238855250663,0.7106222814506746,220500,0.1982309544037888,230500
1.0716371645008735,2.150238855250663,0.7106222814506746,221000,0.18678673025972004,231000
1.0525162975213822,1.7602310619701511,0.7106222814506746,221500,0.1500436833146761,231500
1.036417647160669,1.6557157688695052,0.7106222814506746,222000,0.13627450187619894,232000
1.0342995354139377,1.6557157688695052,0.7106222814506746,222500,0.1388609191039854,232500
1.0339785879913672,1.6557157688695052,0.6980155912868619,223000,0.14852549510985605,233000
1.0401506901899338,1.6557157688695052,0.6980155912868619,223500,0.1502687354892168,233500
1.042225704532601,1.6557157688695052,0.6980155912868619,224000,0.15087318659776963,234000
1.0415618390818728,1.6557157688695052,0.6980155912868619,224500,0.15017741955527553,234500
1.0330782999778167,1.6557157688695052,0.6980155912868619,225000,0.14934518660030044,235000
1.0318880671103048,1.6557157688695052,0.6980155912868619,225500,0.1487606457941353,235500
1.031266677374873,1.6557157688695052,0.6980155912868619,226000,0.14391549401951315,236000
1.0357752848149133,1.6557157688695052,0.6980155912868619,226500,0.13956547357027313,236500
1.0375305201829599,1.6557157688695052,0.6980155912868619,227000,0.13555784603703522,237000
1.0359059006301068,1.6557157688695052,0.6980155912868619,227500,0.1368599724440787,237500
1.0308520820616092,1.6557157688695052,0.6980155912868619,228000,0.13825741168139455,238000
1.028708636429243,1.6557157688695052,0.6980155912868619,228500,0.13896428462765775,238500
1.0151978505035812,1.488519921447181,0.6980155912868619,229000,0.12233569051169617,239000
1.0193099882872036,1.488519921447181,0.6980155912868619,229500,0.12354524659771636,239500
1.0232582104382144,1.5821115188315122,0.6980155912868619,230000,0.13963699396698637,240000
1.0325148371180561,1.5821115188315122,0.6980155912868619,230500,0.14523806057115124,240500
1.0258018429224451,1.5821115188315122,0.6980155912868619,231000,0.1476926266162306,241000
1.0219280648747384,1.5821115188315122,0.6980155912868619,231500,0.13939167185777845,241500
1.0228213573705296,1.5821115188315122,0.6980155912868619,232000,0.13762526055605662,242000
1.0223750383359949,1.5821115188315122,0.6980155912868619,232500,0.13760124185642125,242500
1.0236798616348306,1.5821115188315122,0.7723732328156774,233000,0.1264300927896761,243000
1.0180000303120214,1.5821115188315122,0.7723732328156774,233500,0.12437438486958789,243500
1.013532493252966,1.5821115188315122,0.6947945076594957,234000,0.12835386743863042,244000
1.0121878353577811,1.5821115188315122,0.6947945076594957,234500,0.13282327019688572,244500
1.0164319563218405,1.5821115188315122,0.6947945076594957,235000,0.13766987971191416,245000
1.0164061661736152,1.5821115188315122,0.6947945076594957,235500,0.13960692977242245,245500
1.0169990111630076,1.5821115188315122,0.6947945076594957,236000,0.1395772620445963,246000
1.0139704682368855,1.5821115188315122,0.6947945076594957,236500,0.139601387144713,246500
1.015252245144607,1.5821115188315122,0.6947945076594957,237000,0.14221027116679807,247000
1.015052780800521,1.5821115188315122,0.6947945076594957,237500,0.14214532484407205,247500
1.0143869631325353,1.5821115188315122,0.6947945076594957,238000,0.14215804466443835,248000
1.0152322583271243,1.5821115188315122,0.6947945076594957,238500,0.14510571385093082,248500
1.0200448639454824,1.5821115188315122,0.6947945076594957,239000,0.14658117111637725,249000
1.0188545346257079,1.5821115188315122,0.6947945076594957,239500,0.14484295813390485,249500
1.0138419347112633,1.3946201630396458,0.6947945076594957,240000,0.13034589693496387,250000
1.003210641566079,1.3256306605847699,0.6947945076594957,240500,0.12248133140848301,250500
1.0107135978837156,1.3256306605847699,0.6947945076594957,241000,0.11944194848177145,251000
1.0107792148371402,1.3256306605847699,0.6947945076594957,241500,0.11957191006705317,251500
1.0168712313380377,1.3256306605847699,0.6947945076594957,242000,0.12279919520014188,252000
1.0164717951732731,1.3256306605847699,0.6947945076594957,242500,0.11956548969863416,252500
1.0191493274116,1.3865875125708549,0.6947945076594957,243000,0.12558532784593288,253000
1.0172696879126908,1.3865875125708549,0.6947945076594957,243500,0.12538909927077063,253500
1.0189234029058856,1.3865875125708549,0.7235730563338189,244000,0.1207218514571664,254000
1.019386391390899,1.3865875125708549,0.7270554249883208,244500,0.1156906245557143,254500
1.019535217230626,1.3865875125708549,0.7270554249883208,245000,0.10981563178246763,255000
1.015278226368224,1.3865875125708549,0.7270554249883208,245500,0.10873625637914278,255500
1.014215937117766,1.3865875125708549,0.7270554249883208,246000,0.10875051777289009,256000
1.0155137788806439,1.3865875125708549,0.7270554249883208,246500,0.10775818016854016,256500
1.017021796767756,1.5361219143249167,0.7270554249883208,247000,0.113671908451005,257000
1.018264270566328,1.5361219143249167,0.7270554249883208,247500,0.11396801118238177,257500
1.019530208170698,1.5361219143249167,0.7270554249883208,248000,0.1179719844780013,258000
1.022666383080445,1.5361219143249167,0.8022108009502198,248500,0.11812872918341165,258500
1.0201667659533362,1.5361219143249167,0.8022108009502198,249000,0.11508383749484423,259000
1.0222616596049228,1.5361219143249167,0.8022108009502198,249500,0.11562457997620625,259500
1.0203584520627196,1.5361219143249167,0.7794742679687472,250000,0.11913008978024568,260000
1.0224433716236672,1.5361219143249167,0.7794742679687472,250500,0.12192386716256798,260500
1.0228646205541454,1.5361219143249167,0.7794742679687472,251000,0.1283623695852419,261000
1.0234039809680566,1.5361219143249167,0.7794742679687472,251500,0.1290897120077363,261500
1.0190677433672566,1.5361219143249167,0.7794742679687472,252000,0.12315096030080228,262000
1.0175681239990335,1.5361219143249167,0.7794742679687472,252500,0.12313712993964068,262500
1.0121856452079523,1.5361219143249167,0.7794742679687472,253000,0.11824077125632756,263000
1.0110835619525091,1.5361219143249167,0.679491290226524,253500,0.12486652499262793,263500
1.0155226989295267,1.5361219143249167,0.679491290226524,254000,0.12446172651588674,264000
1.0172292503155937,1.5361219143249167,0.679491290226524,254500,0.12435496600413207,264500
1.0148822989893431,1.5361219143249167,0.679491290226524,255000,0.12437920009240555,265000
1.0158707895951637,1.5361219143249167,0.679491290226524,255500,0.1297268799722233,265500
1.0123852303084766,1.5361219143249167,0.679491290226524,256000,0.13242205118824024,266000
1.0200734252512218,1.5361219143249167,0.679491290226524,256500,0.13818816921328142,266500
1.0247053334202494,1.5153312261209795,0.6309635637802727,257000,0.14632128220239515,267000
1.0196924050203962,1.5153312261209795,0.6309635637802727,257500,0.14869752565091687,267500
1.017159630851749,1.5153312261209795,0.6309635637802727,258000,0.14679316400557077,268000
1.017433558533898,1.5153312261209795,0.6309635637802727,258500,0.14494388948862255,268500
1.0200871464223886,1.5153312261209795,0.6309635637802727,259000,0.14693978352356193,269000
1.019657551481821,1.8043918601800661,0.6309635637802727,259500,0.16202591392608354,269500
1.0258841118620132,1.8043918601800661,0.6309635637802727,260000,0.1604128244348203,270000
1.030439097915841,1.8043918601800661,0.6309635637802727,260500,0.1610294757425048,270500
1.029783978364928,1.8043918601800661,0.6309635637802727,261000,0.16122649437649358,271000
1.0292826001452802,1.8043918601800661,0.6309635637802727,261500,0.1612200959395803,271500
1.0231888043707393,1.8043918601800661,0.6309635637802727,262000,0.16383233392904822,272000
1.0263966515141707,1.8043918601800661,0.6309635637802727,262500,0.16493047105343184,272500
1.0337386480111683,1.8043918601800661,0.6309635637802727,263000,0.1741956360985432,273000
1.0411948319721225,1.8043918601800661,0.6309635637802727,263500,0.1751029461706294,273500
1.0437110729249293,1.8043918601800661,0.5424660930129628,264000,0.18133927924949717,274000
1.044347128217177,1.8043918601800661,0.5424660930129628,264500,0.18415268231474055,274500
1.0429557324620469,1.8043918601800661,0.5424660930129628,265000,0.18394067041920348,275000
1.038673577186059,1.8043918601800661,0.5424660930129628,265500,0.18396241129285157,275500
1.0453985799629877,1.8043918601800661,0.5424660930129628,266000,0.1814938663115833,276000
1.0428846924703894,1.8043918601800661,0.5424660930129628,266500,0.18220421388058408,276500
1.0425868226343529,1.8043918601800661,0.5424660930129628,267000,0.18071559098611506,277000
1.0447518760653949,1.8043918601800661,0.5424660930129628,267500,0.1898370165845929,277500
1.0580616472691438,2.148220072529499,0.5424660930129628,268000,0.2154331572520419,278000
1.058904977594481,2.148220072529499,0.5424660930129628,268500,0.215904833161187,278500
1.0575356309291037,2.148220072529499,0.5424660930129628,269000,0.21536599981282054,279000
1.0574569573356742,2.148220072529499,0.5424660930129628,269500,0.21321312107939525,279500
1.0480435959157535,2.148220072529499,0.5424660930129628,270000,0.21854870076822977,280000
1.0487874014951428,2.148220072529499,0.5424660930129628,270500,0.2206072944872312,280500
1.0437588276501928,2.148220072529499,0.5424660930129628,271000,0.22126076134470735,281000
1.049522529257714,2.148220072529499,0.5424660930129628,271500,0.22319751626839346,281500
1.0629821223947313,2.148220072529499,0.5424660930129628,272000,0.22357919239335017,282000
1.0590717184324547,2.148220072529499,0.5424660930129628,272500,0.22423449566407316,282500
1.0530454120172104,2.148220072529499,0.5424660930129628,273000,0.21729026669118762,283000
1.0523593512385532,2.148220072529499,0.5424660930129628,273500,0.2174331221994084,283500
1.0474907875958779,2.148220072529499,0.5497964767504678,274000,0.21851273885244218,284000
1.0482361028041842,2.148220072529499,0.5497964767504678,274500,0.2206254829511635,284500
1.052663227385184,2.148220072529499,0.5497964767504678,275000,0.22163139463185824,285000
1.0602732948151044,2.148220072529499,0.5497964767504678,275500,0.2181013980020338,285500
1.0519830118432347,2.148220072529499,0.5497964767504678,276000,0.21927863160058253,286000
1.046881749893298,2.148220072529499,0.5497964767504678,276500,0.2164765376180351,286500
1.0431892205795905,2.148220072529499,0.5497964767504678,277000,0.20877728635897339,287000
1.0439407963028668,2.148220072529499,0.5497964767504678,277500,0.19741891896909222,287500
1.037647701129996,1.6199847607064055,0.5497964767504678,278000,0.1677662582653341,288000
1.0428173972820765,1.6199847607064055,0.5497964767504678,278500,0.16767614161940045,288500
1.042522894933731,1.6199847607064055,0.5497964767504678,279000,0.16658483765433194,289000
1.0396485684035517,1.6199847607064055,0.5880913450187191,279500,0.1549465581457975,289500
1.0432591375247435,1.6199847607064055,0.668307317712974,280000,0.14755570484588523,290000
1.038613612601672,1.6199847607064055,0.668307317712974,280500,0.14092824272211693,290500
1.0511602445471895,1.6199847607064055,0.668307317712974,281000,0.13947143425155079,291000
1.0492433557233085,1.6199847607064055,0.668307317712974,281500,0.1368296675419354,291500
1.0403835586419843,1.6199847607064055,0.668307317712974,282000,0.13300591505603976,292000
1.0475565417641035,1.6199847607064055,0.668307317712974,282500,0.1436343509340854,292500
1.0509272352957193,1.6199847607064055,0.668307317712974,283000,0.14568152010566823,293000
1.0472775453517953,1.6199847607064055,0.668307317712974,283500,0.13922866603046008,293500
1.0527867894426768,1.5889354476772304,0.668307317712974,284000,0.13371983525646614,294000
1.0471499455739286,1.5889354476772304,0.8008588709696365,284500,0.13052892245910938,294500
1.0451946028376726,1.5889354476772304,0.7496372551348848,285000,0.1344582818676437,295000
1.0438442999949988,1.5889354476772304,0.7496372551348848,285500,0.1330353026376101,295500
1.0487901088206093,1.5889354476772304,0.7496372551348848,286000,0.13449233656505685,296000
1.049587223685999,1.5889354476772304,0.7496372551348848,286500,0.13692378702410907,296500
1.0438817766706772,1.5889354476772304,0.7496372551348848,287000,0.13702519828583135,297000
1.0457747291116288,1.5889354476772304,0.7496372551348848,287500,0.13893092351188463,297500
1.0432327268345138,1.5889354476772304,0.7496372551348848,288000,0.1365277539875693,298000
1.0342639900674486,1.5889354476772304,0.7496372551348848,288500,0.1345968053595495,298500
1.0291237987788937,1.5889354476772304,0.7496372551348848,289000,0.13604497525842574,299000
1.0288698655953055,1.5889354476772304,0.7496372551348848,289500,0.13641468479234028,299500
1.0323426238397457,1.5889354476772304,0.7496372551348848,290000,0.13658679615020142,300000
1.0336546545208793,1.5889354476772304,0.7496372551348848,290500,0.1365641164967567,300500
1.025160634804849,1.5889354476772304,0.7496372551348848,291000,0.13233330725604714,301000
1.025054386909103,1.5889354476772304,0.7496372551348848,291500,0.13440325356591712,301500
1.0242958220816822,1.5889354476772304,0.7496372551348848,292000,0.13470037263222673,302000
1.0234821094753168,1.3534104751449165,0.7496372551348848,292500,0.12090433243229412,302500
1.0174546253957817,1.3534104751449165,0.7496372551348848,293000,0.11861176485870134,303000
1.0176924790991306,1.3534104751449165,0.7496372551348848,293500,0.11793493096992742,303500
1.013856237648769,1.3309360124098095,0.7496372551348848,294000,0.11194829984590249,304000
1.0177753512227816,1.3309360124098095,0.7496372551348848,294500,0.10907117433305952,304500
1.016284876141504,1.3309360124098095,0.7988595926635973,295000,0.10098835714672501,305000
1.0123254991893569,1.3309360124098095,0.7988595926635973,295500,0.10344271677064679,305500
1.016896154238626,1.4719981485707514,0.7988595926635973,296000,0.10556500028073441,306000
1.0163583776890708,1.4719981485707514,0.7988595926635973,296500,0.10302528562758048,306500
1.028749870387712,1.5843220507969085,0.7988595926635973,297000,0.11722815015565721,307000
1.026431626697908,1.5843220507969085,0.7988595926635973,297500,0.11696395351546096,307500
1.0249475967623147,1.5843220507969085,0.7988595926635973,298000,0.11751438417600123,308000
1.0241832856833726,1.5843220507969085,0.7988595926635973,298500,0.11705522463334368,308500
1.0283557557220286,1.5843220507969085,0.7988595926635973,299000,0.11589161982099741,309000
1.0269366673079454,1.5843220507969085,0.7988595926635973,299500,0.11479870782946845,309500
1.0269812187050313,1.5843220507969085,0.7988595926635973,300000,0.11330482316164958,310000
1.0298291782101314,1.5843220507969085,0.7988595926635973,300500,0.11347990543772173,310500
1.0300692372108045,1.5843220507969085,0.7988595926635973,301000,0.11164395874296634,311000
1.018462310171119,1.5843220507969085,0.729192525644798,301500,0.11490096280575249,311500
1.0175645242565237,1.5843220507969085,0.729192525644798,302000,0.11475539976703934,312000
1.0248263777271802,1.5843220507969085,0.729192525644798,302500,0.12225005732464393,312500
1.0340497500137948,1.5843220507969085,0.729192525644798,303000,0.12568544811662635,313000
1.03168194227021,1.5843220507969085,0.729192525644798,303500,0.13140375886939704,313500
1.0323925113379713,1.5843220507969085,0.729192525644798,304000,0.14025409498010818,314000
1.03617709954147,1.5843220507969085,0.729192525644798,304500,0.14373917548071197,314500
1.0489444876418341,1.5843220507969085,0.729192525644798,305000,0.15693656129958666,315000
1.0541533509493288,1.5843220507969085,0.729192525644798,305500,0.15610825512381996,315500
1.0528105898936457,1.5843220507969085,0.729192525644798,306000,0.1609191704158662,316000
1.0557445396721237,1.5843220507969085,0.729192525644798,306500,0.16146325767597638,316500
1.049339039254918,1.5585424336156855,0.729192525644798,307000,0.15372135181661728,317000
1.0510359414601977,1.7067956831144215,0.729192525644798,307500,0.15832930293648179,317500
1.0622386544702538,1.8470632310125388,0.729192525644798,308000,0.17833303904731188,318000
1.0674738860510702,1.8470632310125388,0.729192525644798,308500,0.18453746744046554,318500
1.0744082509293527,1.8470632310125388,0.729192525644798,309000,0.1955236516870142,319000
1.077841510530329,1.8470632310125388,0.729192525644798,309500,0.19623505788058046,319500
1.0749521114472418,1.8470632310125388,0.729192525644798,310000,0.19848549406929547,320000
1.0718671571398501,1.8470632310125388,0.729192525644798,310500,0.20005570450338273,320500
1.068859278333142,1.8470632310125388,0.729192525644798,311000,0.20249273827277461,321000
1.0811027234961346,1.8470632310125388,0.7307851526655502,311500,0.2020388279387106,321500
1.0834309007104417,1.8470632310125388,0.7307851526655502,312000,0.2006421381322388,322000
1.0704258272141767,1.8470632310125388,0.7307851526655502,312500,0.19994794409783148,322500
1.071485200886889,1.8470632310125388,0.7307851526655502,313000,0.2078983274495791,323000
1.075146238485052,1.8470632310125388,0.7307851526655502,313500,0.20484128688866976,323500
1.0755409009548234,1.8470632310125388,0.7307851526655502,314000,0.19940242536061753,324000
1.069515765313101,1.8470632310125388,0.7307851526655502,314500,0.19839340816086615,324500
1.054610723251485,1.8470632310125388,0.7307851526655502,315000,0.19069696172750014,325000
1.0531118369331893,1.8470632310125388,0.7307851526655502,315500,0.18933709849317426,325500
1.0493831677170093,1.8470632310125388,0.7307851526655502,316000,0.18290852563679882,326000
1.048537752017917,1.8470632310125388,0.7307851526655502,316500,0.18312438194149322,326500
1.045230778446311,1.8470632310125388,0.7307851526655502,317000,0.18230284331474542,327000
1.0401859074760114,1.8470632310125388,0.7307851526655502,317500,0.17776533606506525,327500
1.0277380648326722,1.798579302951116,0.8191392440076727,318000,0.15678325952968802,328000
1.025895295500618,1.798579302951116,0.8191392440076727,318500,0.14860485213476465,328500
1.0194683444667518,1.7023717733170247,0.8191392440076727,319000,0.13116162019158273,329000
1.013618561902642,1.7023717733170247,0.8023282314262071,319500,0.13073104563341026,329500
1.0145179002942248,1.7023717733170247,0.8023282314262071,320000,0.12868268192416607,330000
1.016311830823405,1.7023717733170247,0.8023282314262071,320500,0.12913431967600827,330500
1.0202138924990087,1.7023717733170247,0.8023282314262071,321000,0.12621546798091726,331000
1.0110020008018508,1.7023717733170247,0.8023282314262071,321500,0.11580503742603278,331500
1.0093819907732844,1.7023717733170247,0.8023282314262071,322000,0.11684100614998104,332000
1.0162253650481172,1.7023717733170247,0.7861172996471811,322500,0.12380376508231043,332500
1.0083811705682557,1.406505873100481,0.7861172996471811,323000,0.10479959034528989,333000
1.0138500648941011,1.406505873100481,0.7861172996471811,323500,0.10973125409522737,333500
1.0147130381203258,1.5395876609298338,0.6996247040991791,324000,0.12188349597139307,334000
1.0066142902239372,1.5395876609298338,0.631281475871837,324500,0.13059310109133332,334500
1.0119206481962324,1.5395876609298338,0.631281475871837,325000,0.1360445502278304,335000
1.0148967598891605,1.5395876609298338,0.631281475871837,325500,0.13826086289339024,335500
1.0159630544283589,1.5395876609298338,0.631281475871837,326000,0.13925407906410656,336000
1.0120331546974426,1.5395876609298338,0.631281475871837,326500,0.13989364853148373,336500
1.0106486052187729,1.5395876609298338,0.631281475871837,327000,0.14307271747241052,337000
1.0134472383064865,1.5395876609298338,0.631281475871837,327500,0.14249097978447062,337500
1.0204560203332613,1.5395876609298338,0.631281475871837,328000,0.14463663997416717,338000
1.0222206042015605,1.5395876609298338,0.631281475871837,328500,0.14812231768071668,338500
1.027594557925622,1.560728657832606,0.631281475871837,329000,0.15570237463694306,339000
1.0317529225917177,1.560728657832606,0.631281475871837,329500,0.16101477688065063,339500
1.0351797210307585,1.560728657832606,0.631281475871837,330000,0.1649250978928625,340000
1.0305149058667606,1.560728657832606,0.631281475871837,330500,0.16752509785554576,340500
1.0294745629973514,1.560728657832606,0.631281475871837,331000,0.1693057438751709,341000
1.0352276008583503,1.560728657832606,0.631281475871837,331500,0.17027412570131212,341500
1.0345862500631429,1.560728657832606,0.631281475871837,332000,0.16982232724706972,342000
1.031488470129762,1.560728657832606,0.631281475871837,332500,0.167298433957809,342500
1.03027897937702,1.560728657832606,0.631281475871837,333000,0.16647361899694416,343000
1.0229683666826892,1.560728657832606,0.631281475871837,333500,0.1625334088571808,343500
1.021255045640473,1.560728657832606,0.631281475871837,334000,0.1524652132446292,344000
1.029376289096629,1.560728657832606,0.7479598534808107,334500,0.14347865734756016,344500
1.0255442036976818,1.560728657832606,0.7479598534808107,335000,0.13821703631865762,345000
1.0212167069306841,1.560728657832606,0.7479598534808107,335500,0.13710726075069818,345500
1.0172638477533702,1.560728657832606,0.7479598534808107,336000,0.13773373483989074,346000
1.0213206446798073,1.560728657832606,0.7479598534808107,336500,0.13895462439950484,346500
1.0201670332979773,1.560728657832606,0.7479598534808107,337000,0.13626853509598438,347000
1.0202425716535997,1.560728657832606,0.7479598534808107,337500,0.1376815028997111,347500
1.0185966993652213,1.560728657832606,0.7479598534808107,338000,0.14147914545016,348000
1.012938255473611,1.560728657832606,0.7479598534808107,338500,0.13738758717212762,348500
1.00831431438557,1.401861173627005,0.7479598534808107,339000,0.12860086214908367,349000
