avg,max,min,start,stddev,end
1.2488359399502333,3.0485836595235476,0.26479004120105165,343000,0.47454620321333735,353000
1.2446469952382284,3.0485836595235476,0.26479004120105165,343500,0.49170523985477044,353500
1.2518825269163487,3.0485836595235476,0.26479004120105165,344000,0.5046754553756274,354000
1.2754621197670122,3.5622211796213428,0.26479004120105165,344500,0.5494604976743548,354500
1.2639365006807153,3.5622211796213428,0.26479004120105165,345000,0.5438656804642436,355000
1.2631977449844722,3.5622211796213428,0.26479004120105165,345500,0.5262218854496761,355500
1.2567753582922023,3.5622211796213428,0.26479004120105165,346000,0.5255040858036807,356000
1.2550184185013138,3.5622211796213428,0.26479004120105165,346500,0.5327117062041098,356500
1.2809681172474916,3.5622211796213428,0.26479004120105165,347000,0.5555405962386764,357000
1.2818604669256854,3.5622211796213428,0.26479004120105165,347500,0.5581510709078364,357500
1.282687376823684,3.5622211796213428,0.26479004120105165,348000,0.5587046196769037,358000
1.2774799051903294,3.5622211796213428,0.26479004120105165,348500,0.5645434825513339,358500
1.2970854236773184,3.5622211796213428,0.26479004120105165,349000,0.5621580767981653,359000
1.3432308847209478,3.5622211796213428,0.26479004120105165,349500,0.589373855362527,359500
1.3756315703993138,3.5622211796213428,0.26479004120105165,350000,0.6069356417130503,360000
1.382859066154263,3.5622211796213428,0.26479004120105165,350500,0.6087749299987844,360500
1.3901131224206555,3.5622211796213428,0.26479004120105165,351000,0.6103032061245103,361000
1.398904604134268,3.5622211796213428,0.26479004120105165,351500,0.6190810968002781,361500
1.4172811802105547,3.5622211796213428,0.26479004120105165,352000,0.613879583618431,362000
1.4309626619812563,3.5622211796213428,0.26479004120105165,352500,0.6222992022308644,362500
1.4386038717019465,3.5622211796213428,0.3507022031084344,353000,0.6081048187177212,363000
1.4208983343880284,3.5622211796213428,0.35935810178298044,353500,0.5916231072464194,363500
1.4036236862443192,3.5622211796213428,0.35935810178298044,354000,0.5818351807779557,364000
1.3777137225171616,3.215249044358896,0.18472605471482134,354500,0.5678241533638911,364500
1.395531945757947,3.4545882772296714,0.08710784560596374,355000,0.6033710385639082,365000
1.426512970325825,4.760216167702667,0.08710784560596374,355500,0.6968121011459726,365500
1.4650015710573827,4.760216167702667,0.08710784560596374,356000,0.7106383663948487,366000
1.4842516949924844,4.760216167702667,0.08710784560596374,356500,0.7161324408051829,366500
1.4711706099236739,4.760216167702667,0.08710784560596374,357000,0.7087120362473472,367000
1.5015876561698533,4.760216167702667,0.08710784560596374,357500,0.7325033709837175,367500
1.5285304177904095,4.760216167702667,0.08710784560596374,358000,0.7352496220746102,368000
1.5373876917936102,4.760216167702667,0.08710784560596374,358500,0.7296748831301068,368500
1.536891903006187,4.760216167702667,0.08710784560596374,359000,0.729582378832291,369000
1.5031371297031852,4.760216167702667,0.08710784560596374,359500,0.7153709390986436,369500
1.4582660513833494,4.760216167702667,0.08710784560596374,360000,0.714842317090821,370000
1.4500847119564997,4.760216167702667,0.08710784560596374,360500,0.7150540613325672,370500
1.4399272670053613,4.760216167702667,0.08710784560596374,361000,0.7314805238838145,371000
1.4636204355167022,4.760216167702667,0.08710784560596374,361500,0.7569858787307675,371500
1.468492456795017,4.760216167702667,0.08710784560596374,362000,0.7597517632220986,372000
1.46094945825994,4.760216167702667,0.08710784560596374,362500,0.7598448843882984,372500
1.4536563597900847,4.760216167702667,0.08710784560596374,363000,0.766020113584967,373000
1.4617188143745508,4.760216167702667,0.08710784560596374,363500,0.7637337142514489,373500
1.4582248412936227,4.760216167702667,0.08710784560596374,364000,0.7662985828619451,374000
1.4767081875827854,4.760216167702667,0.08710784560596374,364500,0.7714969395211083,374500
1.500843859655856,4.760216167702667,0.0993037596302847,365000,0.749683293895023,375000
1.4808335486051112,3.7048097537660087,0.0993037596302847,365500,0.6789186971153821,375500
1.4558681878233755,3.7048097537660087,0.0993037596302847,366000,0.6700928526745838,376000
1.4649358189525572,4.0195094661945845,0.0993037596302847,366500,0.700481991168455,376500
1.4612725217860099,4.0195094661945845,0.0993037596302847,367000,0.6997362399812166,377000
1.4618343729957186,4.0195094661945845,0.0993037596302847,367500,0.6981402408130769,377500
1.4826020579408123,4.0195094661945845,0.0993037596302847,368000,0.7126267061210566,378000
1.5031765650808167,4.0195094661945845,0.0993037596302847,368500,0.7274563309907625,378500
1.5052496427637698,4.0195094661945845,0.0993037596302847,369000,0.7292555726573254,379000
1.5215820263582873,4.0195094661945845,0.0993037596302847,369500,0.7384386251896287,379500
1.6587944718846075,6.6905523451906594,0.0993037596302847,370000,0.9560962339274994,380000
1.6854393317468699,6.6905523451906594,0.0993037596302847,370500,0.9817565022136159,380500
1.6783429712642692,6.6905523451906594,0.42125046087806645,371000,0.9694631219973296,381000
1.6422714919242178,6.6905523451906594,0.42125046087806645,371500,0.9547096041725691,381500
1.6273127821057316,6.6905523451906594,0.42125046087806645,372000,0.9557619075050068,382000
1.6161597854929042,6.6905523451906594,0.42125046087806645,372500,0.954550841806602,382500
1.6101631129619525,6.6905523451906594,0.42125046087806645,373000,0.9529176088476603,383000
1.6176828062725506,6.6905523451906594,0.42125046087806645,373500,0.9497895934187773,383500
1.6815799604715425,6.6905523451906594,0.42125046087806645,374000,0.9980136369856516,384000
1.6665336759544827,6.6905523451906594,0.42125046087806645,374500,0.9901976263194039,384500
1.6599907544942951,6.6905523451906594,0.42125046087806645,375000,0.9933885733798384,385000
1.7292491545364552,6.6905523451906594,0.42125046087806645,375500,1.078645801612983,385500
1.7283890718420911,6.6905523451906594,0.3869518250383676,376000,1.0825408261235756,386000
1.6974135271623505,6.6905523451906594,0.27996908138989623,376500,1.0675731133775268,386500
1.6974599512032538,6.6905523451906594,0.27996908138989623,377000,1.0701941625298317,387000
1.6668137412620687,6.6905523451906594,0.14177100859001118,377500,1.0662916417388735,387500
1.6380325066107235,6.6905523451906594,0.14177100859001118,378000,1.0612577612590575,388000
1.6284340292126978,6.6905523451906594,0.14177100859001118,378500,1.05328206034206,388500
1.633263234040131,6.6905523451906594,0.14177100859001118,379000,1.059682407764317,389000
1.6135122620178926,6.6905523451906594,0.14177100859001118,379500,1.0622491111732308,389500
1.4825055111321355,6.205712129742214,0.14177100859001118,380000,0.8573793630711658,390000
1.4188752879743607,6.205712129742214,0.14177100859001118,380500,0.8085853543752178,390500
1.4450805035630823,6.205712129742214,0.14177100859001118,381000,0.8309713315361168,391000
1.450830059629253,6.205712129742214,0.14177100859001118,381500,0.833803005199923,391500
1.455033531262928,6.205712129742214,0.14177100859001118,382000,0.8441848437871629,392000
1.4801898533918858,6.205712129742214,0.14177100859001118,382500,0.8575286273283436,392500
1.4829535758281183,6.205712129742214,0.14177100859001118,383000,0.863684321014443,393000
1.4778913729792005,6.205712129742214,0.14177100859001118,383500,0.869881967184762,393500
1.4235339204726447,6.205712129742214,0.14177100859001118,384000,0.7976535747384413,394000
1.4172296036875018,6.205712129742214,0.14070344904561866,384500,0.7890108327610424,394500
1.3785344196109959,6.205712129742214,0.14070344904561866,385000,0.7791164717706545,395000
1.3008346623337501,3.7190503557826644,0.14070344904561866,385500,0.6023416530973441,395500
1.3178643193505106,3.7190503557826644,0.14070344904561866,386000,0.6073963445020099,396000
1.355577750595283,3.7190503557826644,0.14070344904561866,386500,0.6332465695899696,396500
1.361036493980844,3.7190503557826644,0.14070344904561866,387000,0.624868057154718,397000
1.3691246174562102,3.7190503557826644,0.14070344904561866,387500,0.6143969999563169,397500
1.3624829098453048,3.7190503557826644,0.14070344904561866,388000,0.6023189128155411,398000
1.3551783400842425,3.7190503557826644,0.14070344904561866,388500,0.6156762585738436,398500
1.3445230077702441,3.7190503557826644,0.14070344904561866,389000,0.608564508258873,399000
1.3407299806392117,3.7190503557826644,0.14070344904561866,389500,0.5971814149073678,399500
1.3561145692873398,3.7190503557826644,0.14070344904561866,390000,0.6162455108007202,400000
1.3824565978924641,3.7190503557826644,0.14070344904561866,390500,0.6177078176732144,400500
1.372666257708122,3.2176889674865463,0.14070344904561866,391000,0.5889639775985528,401000
1.362037741808329,3.2176889674865463,0.14070344904561866,391500,0.5840188481526039,401500
1.3629880236275955,3.2176889674865463,0.14070344904561866,392000,0.565644347345532,402000
1.3491169633920508,3.2176889674865463,0.14070344904561866,392500,0.5438970976263364,402500
1.3670151774211097,3.2176889674865463,0.14070344904561866,393000,0.551004425812787,403000
1.3739704031035909,3.2176889674865463,0.14070344904561866,393500,0.5500324096619615,403500
1.3664873221443,3.2176889674865463,0.14070344904561866,394000,0.5469055044539743,404000
1.36584321414888,3.2176889674865463,0.3304240923615885,394500,0.5447901056671217,404500
1.3863624344700785,3.2176889674865463,0.3304240923615885,395000,0.5458187779481105,405000
1.3895850167271755,3.2176889674865463,0.3304240923615885,395500,0.5508839626438953,405500
1.3833852606476724,3.2176889674865463,0.3304240923615885,396000,0.5359284950115366,406000
1.3644223915729465,2.7384295223975643,0.3304240923615885,396500,0.5109234102665107,406500
1.3664438048115568,2.7384295223975643,0.3304240923615885,397000,0.5162793335068852,407000
1.3565992976106438,2.7384295223975643,0.3304240923615885,397500,0.5183318067154187,407500
1.3802741831540661,2.7384295223975643,0.3304240923615885,398000,0.5385437969199517,408000
1.3768165087330855,2.7384295223975643,0.45930145463302546,398500,0.5289726968582482,408500
1.3726749856821965,2.7384295223975643,0.45930145463302546,399000,0.5231762036232559,409000
1.388934577255927,2.793361748388449,0.45930145463302546,399500,0.5336568850779111,409500
1.3641512091556667,2.793361748388449,0.4838099528615598,400000,0.5193463653963616,410000
1.3617607706996318,2.793361748388449,0.4838099528615598,400500,0.5250203860824781,410500
1.3484929548514069,2.793361748388449,0.4838099528615598,401000,0.5208723003897677,411000
1.3739703660559912,2.793361748388449,0.4838099528615598,401500,0.5281177795700445,411500
1.389116532486518,3.5221181700104798,0.45833487209479545,402000,0.570882566619775,412000
1.3866428952209673,3.5221181700104798,0.45833487209479545,402500,0.5629099766182432,412500
1.37823298977078,3.5221181700104798,0.45833487209479545,403000,0.5466139461239232,413000
1.3667793038986171,3.5221181700104798,0.45833487209479545,403500,0.5386251573558944,413500
1.3731300870037777,3.5221181700104798,0.45833487209479545,404000,0.5429793806577203,414000
1.3684096951042883,3.5221181700104798,0.45833487209479545,404500,0.5426158683805659,414500
1.35671570918407,3.5221181700104798,0.45833487209479545,405000,0.5435230034341804,415000
1.3339795035321933,3.5221181700104798,0.3481502765307017,405500,0.5580739843700049,415500
1.3579845167132563,3.5221181700104798,0.3481502765307017,406000,0.5850359500071022,416000
1.3701173387072625,3.5221181700104798,0.3481502765307017,406500,0.6008557455726075,416500
1.3515149161197482,3.5221181700104798,0.3481502765307017,407000,0.5947931491969999,417000
1.3829422260837971,3.5221181700104798,0.3481502765307017,407500,0.6073767383497485,417500
1.3831030175727614,3.5221181700104798,0.3481502765307017,408000,0.6112764542848207,418000
1.4150542639649815,3.5221181700104798,0.3481502765307017,408500,0.6137697885676053,418500
1.4406246357281787,3.5221181700104798,0.3481502765307017,409000,0.6270871297796363,419000
1.4408195160837318,3.5221181700104798,0.3481502765307017,409500,0.6195806393165427,419500
1.4911538017537944,3.5221181700104798,0.3481502765307017,410000,0.6329904238143738,420000
1.5233069928862875,3.9675629493122924,0.3481502765307017,410500,0.6656651137697038,420500
1.5289218317228008,3.9675629493122924,0.3481502765307017,411000,0.6714837644665027,421000
1.5159921857833236,3.9675629493122924,0.3481502765307017,411500,0.6688290387742223,421500
1.522949697945418,3.9675629493122924,0.3481502765307017,412000,0.6433609815065281,422000
1.5471823674301144,3.9675629493122924,0.3481502765307017,412500,0.6515898446033703,422500
1.56634391754571,3.9675629493122924,0.3481502765307017,413000,0.6655901381527319,423000
1.5656598767336638,3.9675629493122924,0.3481502765307017,413500,0.6758294390545572,423500
1.5715463023156482,3.9675629493122924,0.3481502765307017,414000,0.687325838438337,424000
1.5851761450530562,3.9675629493122924,0.3481502765307017,414500,0.6859975730081539,424500
1.5766504453171302,3.9675629493122924,0.3481502765307017,415000,0.6890797690658705,425000
1.5841370001971062,3.9675629493122924,0.3509026235361024,415500,0.6809089462866328,425500
1.5619215152134316,3.9675629493122924,0.3509026235361024,416000,0.6635087339419082,426000
1.526492561970864,3.9675629493122924,0.3509026235361024,416500,0.6513395848787573,426500
1.5442778420027914,3.9675629493122924,0.3470822304124203,417000,0.6598687234991263,427000
1.5626639550279269,4.288032937866605,0.3470822304124203,417500,0.7098235236122986,427500
1.565348066972149,4.288032937866605,0.3470822304124203,418000,0.7154631282842255,428000
1.6233077255070618,7.1130934144816536,0.3470822304124203,418500,0.8908762923359546,428500
1.6909357849530517,7.1130934144816536,0.3470822304124203,419000,0.9899235322399598,429000
1.7250931577190318,7.1130934144816536,0.3470822304124203,419500,0.9968274988735372,429500
1.761440634252628,7.1130934144816536,0.3470822304124203,420000,1.021487413044823,430000
1.7420228730645886,7.1130934144816536,0.3470822304124203,420500,1.01067995344112,430500
1.7451984388021682,7.1130934144816536,0.3470822304124203,421000,1.006084210695183,431000
1.7462475928373578,7.1130934144816536,0.3470822304124203,421500,1.0067936004134987,431500
1.7273628386030753,7.1130934144816536,0.2947603470529244,422000,1.0215433427123657,432000
1.7016964584461436,7.1130934144816536,0.2466655691769768,422500,1.0303507913855319,432500
1.7291144089476984,7.1130934144816536,0.2466655691769768,423000,1.0460039178475966,433000
1.730923289655312,7.1130934144816536,0.2466655691769768,423500,1.0477106338676092,433500
1.7270304755434374,7.1130934144816536,0.2466655691769768,424000,1.037283849148727,434000
1.7249922349449571,7.1130934144816536,0.2466655691769768,424500,1.0380846627401707,434500
1.7489460368824354,7.1130934144816536,0.2466655691769768,425000,1.030008804278584,435000
1.7590492236214699,7.1130934144816536,0.2466655691769768,425500,1.0248706593015542,435500
1.752321125018815,7.1130934144816536,0.09974666574452067,426000,1.0593365852206462,436000
1.7520401764522997,7.1130934144816536,0.09974666574452067,426500,1.060829508863918,436500
1.73680144763394,7.1130934144816536,0.09974666574452067,427000,1.0599576220965063,437000
1.7059006634734906,7.1130934144816536,0.09974666574452067,427500,1.0247535967720027,437500
1.6745406577707422,7.1130934144816536,0.09974666574452067,428000,1.018346031724209,438000
1.5887665924022887,5.715570526228044,0.09974666574452067,428500,0.871874990376933,438500
1.489171249678325,5.179065644273252,0.09974666574452067,429000,0.7410539661756894,439000
1.4287755990387927,5.179065644273252,0.09974666574452067,429500,0.7228220477139383,439500
1.3509611420259566,4.211905590273191,0.09974666574452067,430000,0.6433927799558483,440000
1.3225071857783313,4.211905590273191,0.09974666574452067,430500,0.6213977424532925,440500
1.3124073656662667,4.211905590273191,0.09974666574452067,431000,0.6153315750598181,441000
1.307486093669608,4.211905590273191,0.09974666574452067,431500,0.6075715879883585,441500
1.2954800470314152,4.211905590273191,0.09974666574452067,432000,0.5826087497729989,442000
1.2966310321050036,4.211905590273191,0.09974666574452067,432500,0.5669240422193433,442500
1.2392798844546562,4.211905590273191,0.09974666574452067,433000,0.4824827616529931,443000
1.232660592694587,4.211905590273191,0.09974666574452067,433500,0.4644085668885961,443500
1.210727316063482,4.211905590273191,0.09974666574452067,434000,0.4641136832428168,444000
1.1922189151778988,4.211905590273191,0.09974666574452067,434500,0.4500759262655472,444500
1.175123623351213,4.211905590273191,0.09974666574452067,435000,0.4385112936107212,445000
1.1650152076366749,4.211905590273191,0.09974666574452067,435500,0.4233046257958979,445500
1.1495256889098142,2.351729191025722,0.46313815304924527,436000,0.3236010434019691,446000
1.1599182527538006,2.158285934062946,0.46313815304924527,436500,0.322673739585743,446500
1.183421742144433,2.647582181190796,0.59667816730654,437000,0.3423559625208221,447000
1.1624247590880912,2.647582181190796,0.49889471349263387,437500,0.34351662259901355,447500
1.1624192832507165,2.647582181190796,0.49889471349263387,438000,0.3456768728581183,448000
1.1575259760024728,2.647582181190796,0.49889471349263387,438500,0.3556842801820233,448500
1.1595120675929227,2.647582181190796,0.49889471349263387,439000,0.3458022929010772,449000
1.1674621764268323,2.647582181190796,0.49889471349263387,439500,0.34334336676884347,449500
1.172348053731913,2.647582181190796,0.49889471349263387,440000,0.34949337074018477,450000
1.1782754996801081,4.0578881671567935,0.47557043354789935,440500,0.3893369382747345,450500
1.2189419673335706,4.0578881671567935,0.47557043354789935,441000,0.4415131615054747,451000
1.2463604729187234,4.0578881671567935,0.47557043354789935,441500,0.4639848537898665,451500
1.2721836547638385,4.0578881671567935,0.47557043354789935,442000,0.4845888605139599,452000
1.2999807348992691,4.0578881671567935,0.47557043354789935,442500,0.5129974231044228,452500
1.3267377192145278,4.0578881671567935,0.3633655902474842,443000,0.5285830735167073,453000
1.3445448384156378,4.0578881671567935,0.3633655902474842,443500,0.5241007436886312,453500
1.3827389664932799,4.0578881671567935,0.3633655902474842,444000,0.527909725158058,454000
1.3964199625188887,4.0578881671567935,0.3633655902474842,444500,0.5233217611321999,454500
1.399105986978857,4.0578881671567935,0.3633655902474842,445000,0.5249854396821447,455000
1.4204956304722165,4.0578881671567935,0.3633655902474842,445500,0.5273063727475429,455500
1.4401233217340579,4.0578881671567935,0.3633655902474842,446000,0.5285049839331588,456000
1.4551470726859044,4.0578881671567935,0.3633655902474842,446500,0.5280065423634897,456500
1.4660891152082,4.0578881671567935,0.3633655902474842,447000,0.5359045241174274,457000
1.4775919209226485,4.0578881671567935,0.3633655902474842,447500,0.524837243892148,457500
1.490979010052448,4.0578881671567935,0.3633655902474842,448000,0.5211615208558377,458000
1.5006742767587826,4.0578881671567935,0.3633655902474842,448500,0.5085344301724546,458500
1.4921534618757049,4.0578881671567935,0.3633655902474842,449000,0.5128408336603087,459000
1.4945752290281809,4.0578881671567935,0.3633655902474842,449500,0.513310118871347,459500
1.5068716514711409,4.0578881671567935,0.3633655902474842,450000,0.5058191075244866,460000
1.497573207435614,3.5051104962262487,0.3633655902474842,450500,0.48094119132955526,460500
1.4564332358011296,3.036970172404941,0.3633655902474842,451000,0.4574558139166148,461000
1.4363088901223489,3.036970172404941,0.3633655902474842,451500,0.4548467656274998,461500
1.4184709287361497,3.036970172404941,0.3633655902474842,452000,0.44117664415275526,462000
1.427989801449906,3.036970172404941,0.3633655902474842,452500,0.44131990273683913,462500
1.4415326420135306,3.036970172404941,0.4376660539903557,453000,0.44683383009403005,463000
1.4602394957078577,3.036970172404941,0.4376660539903557,453500,0.4604471322960727,463500
1.4612545775385217,3.036970172404941,0.4376660539903557,454000,0.4655636719330726,464000
1.478409445810744,3.036970172404941,0.4376660539903557,454500,0.4790145710301485,464500
1.4897500716527747,3.036970172404941,0.585474670822486,455000,0.4699474784638964,465000
1.4686300567288246,3.036970172404941,0.585474670822486,455500,0.46697964487307714,465500
1.453792568929176,3.036970172404941,0.585474670822486,456000,0.4608302139637644,466000
1.4263286177920222,3.036970172404941,0.585474670822486,456500,0.4600440164444313,466500
1.3907366132959862,2.950288227166863,0.585474670822486,457000,0.43832639477070745,467000
1.4122456957620981,2.950288227166863,0.585474670822486,457500,0.45277981545419105,467500
1.3980919607594156,2.950288227166863,0.585474670822486,458000,0.4525117604726202,468000
1.38973501883613,2.950288227166863,0.49908799580277297,458500,0.4598214112158601,468500
1.3944075227018278,2.950288227166863,0.49908799580277297,459000,0.4647339352752413,469000
1.388856148560485,2.950288227166863,0.49908799580277297,459500,0.4641895290502888,469500
1.3843692919824813,2.950288227166863,0.49908799580277297,460000,0.4650339341732156,470000
1.390007397321116,2.950288227166863,0.49908799580277297,460500,0.4654271149385392,470500
1.4261443380024224,3.3518780517795506,0.27130498344193654,461000,0.5249018801464597,471000
1.4455085227549094,3.3518780517795506,0.27130498344193654,461500,0.5363036929212839,471500
1.4430173321493625,3.3518780517795506,0.27130498344193654,462000,0.5359886190156375,472000
1.417039781203837,3.3518780517795506,0.27130498344193654,462500,0.5198219986718201,472500
1.3885256125530212,3.3518780517795506,0.27130498344193654,463000,0.500707502286363,473000
1.3564483592540184,3.3518780517795506,0.27130498344193654,463500,0.48835734549239085,473500
1.3258150754533777,3.3518780517795506,0.27130498344193654,464000,0.4879252472451627,474000
1.3032860042213104,3.3518780517795506,0.27130498344193654,464500,0.4792909830603695,474500
1.2832008346260912,3.3518780517795506,0.27130498344193654,465000,0.47498842711195494,475000
1.2805047484542766,3.3518780517795506,0.27130498344193654,465500,0.478775598199799,475500
1.275426958075313,3.3518780517795506,0.27130498344193654,466000,0.4834780571088979,476000
1.2764759564314816,3.3518780517795506,0.27130498344193654,466500,0.4844456924025339,476500
1.2771219596901704,3.3518780517795506,0.27130498344193654,467000,0.4940722062133882,477000
1.2601452932978139,3.3518780517795506,0.27130498344193654,467500,0.47770951206972245,477500
1.2549053295037134,3.3518780517795506,0.27130498344193654,468000,0.4766694850040145,478000
1.2597597782911703,3.8502855119149615,0.27130498344193654,468500,0.5115563543160193,478500
1.2841475930083412,3.8502855119149615,0.27130498344193654,469000,0.5354315517929036,479000
1.266288183298666,3.8502855119149615,0.24232898785018822,469500,0.5510109038227556,479500
1.2669141515718216,3.8502855119149615,0.24232898785018822,470000,0.5528136842546926,480000
1.2663324423703648,3.8502855119149615,0.24232898785018822,470500,0.5555348752613251,480500
1.2459629253939584,3.8502855119149615,0.24232898785018822,471000,0.4992983153148085,481000
1.2229215888050151,3.8502855119149615,0.24232898785018822,471500,0.4831953405844749,481500
1.2278305680603763,3.8502855119149615,0.24232898785018822,472000,0.49523245262485877,482000
1.2092721185901816,3.8502855119149615,0.24232898785018822,472500,0.49258167208970693,482500
1.200001544056665,3.8502855119149615,0.24232898785018822,473000,0.494856936494576,483000
1.2066301231427106,3.8502855119149615,0.24232898785018822,473500,0.5038886112786916,483500
1.2102241052597782,3.8502855119149615,0.24232898785018822,474000,0.49136117894731723,484000
1.2051344643381898,3.8502855119149615,0.24232898785018822,474500,0.4972724601995657,484500
1.2155713500105614,3.8502855119149615,0.24232898785018822,475000,0.518516554386625,485000
1.2470246072379831,3.8502855119149615,0.24232898785018822,475500,0.5523536340149757,485500
1.2801580015967022,3.8502855119149615,0.24232898785018822,476000,0.5833415328631891,486000
1.3196790351563978,3.8502855119149615,0.24232898785018822,476500,0.5982520986380985,486500
1.3566172122461362,4.3053342916613175,0.24232898785018822,477000,0.6402211878700811,487000
1.376746733065945,4.3053342916613175,0.24232898785018822,477500,0.6662231300991102,487500
1.3857783816348548,4.3053342916613175,0.24232898785018822,478000,0.665640903388456,488000
1.3766857217482216,4.3053342916613175,0.24232898785018822,478500,0.636225446637396,488500
1.360899457119954,4.3053342916613175,0.24232898785018822,479000,0.6169285519087548,489000
1.3987031495578526,4.3053342916613175,0.3762256097171197,479500,0.6148892271217469,489500
1.3896200168472699,4.3053342916613175,0.3762256097171197,480000,0.6236010859048676,490000
1.4347016677436815,4.3053342916613175,0.3762256097171197,480500,0.652946091972202,490500
1.4940204198577218,5.476917674768757,0.3762256097171197,481000,0.7642634691600676,491000
1.5835211283698016,7.090076250855907,0.3762256097171197,481500,0.9198549448226034,491500
1.6688014535260705,7.090076250855907,0.33171566265107744,482000,0.9986678213314508,492000
1.6985984317843634,7.090076250855907,0.33171566265107744,482500,0.9943059196884523,492500
1.7748305960554929,7.090076250855907,0.24380737359577953,483000,1.0586680638618131,493000
1.8159777295093344,7.090076250855907,0.24380737359577953,483500,1.0677057565804944,493500
1.8593507715628443,7.090076250855907,0.24380737359577953,484000,1.073132216909541,494000
1.8914504636653715,7.090076250855907,0.24380737359577953,484500,1.0892439102022407,494500
1.9020681680813898,7.090076250855907,0.24380737359577953,485000,1.080002292389917,495000
1.872229103585678,7.090076250855907,0.24380737359577953,485500,1.0900127991354789,495500
1.9032027868806658,7.090076250855907,0.24380737359577953,486000,1.1252943246751268,496000
1.8924099726576957,7.090076250855907,0.24380737359577953,486500,1.1386857326164228,496500
1.8568051603861295,7.090076250855907,0.24380737359577953,487000,1.1325996418459805,497000
1.8405322134259192,7.090076250855907,0.24380737359577953,487500,1.1319576129802111,497500
1.8552788351739915,7.090076250855907,0.24380737359577953,488000,1.1400298987647428,498000
1.8629322069359016,7.090076250855907,0.24380737359577953,488500,1.1486350596938018,498500
1.8711153622661072,7.090076250855907,0.24380737359577953,489000,1.1481193152241802,499000
1.870196557335325,7.090076250855907,0.24380737359577953,489500,1.1527523924602938,499500
1.9025153070538137,7.090076250855907,0.24380737359577953,490000,1.1447910374783055,500000
1.8850769721966236,7.090076250855907,0.24380737359577953,490500,1.148811742199927,500500
1.8591225895410872,7.090076250855907,0.24380737359577953,491000,1.1244020568682491,501000
1.8306957402171151,5.181885869682234,0.24380737359577953,491500,1.057097627009064,501500
1.8387253221232267,5.978204469728614,0.24380737359577953,492000,1.0757047212304882,502000
1.8297839433025616,5.978204469728614,0.24380737359577953,492500,1.0768451277805127,502500
1.774275418213895,5.978204469728614,0.2729381123021491,493000,1.0242095405882796,503000
1.734062916181196,5.978204469728614,0.2729381123021491,493500,1.014189150656661,503500
1.7019977326060711,5.978204469728614,0.2729381123021491,494000,0.9983886257999723,504000
1.6862896550329567,5.978204469728614,0.2729381123021491,494500,0.9637908053562266,504500
1.6973789942122148,5.978204469728614,0.2729381123021491,495000,0.9693726577264474,505000
1.743196936305845,5.978204469728614,0.2729381123021491,495500,0.9693865837825639,505500
1.6952840297795442,5.978204469728614,0.2729381123021491,496000,0.9168648666950728,506000
1.6824670278770484,5.978204469728614,0.2729381123021491,496500,0.9112497819449926,506500
1.6885996453273744,5.978204469728614,0.2729381123021491,497000,0.9036646876939184,507000
1.6665395993699859,5.978204469728614,0.2729381123021491,497500,0.902943520992659,507500
1.6602997676910067,5.978204469728614,0.2729381123021491,498000,0.8872105776605306,508000
1.6497290462592191,5.978204469728614,0.2729381123021491,498500,0.8764461918311245,508500
1.634393793223867,5.978204469728614,0.2729381123021491,499000,0.8798092262585462,509000
1.6169068425180175,5.978204469728614,0.28408881680855436,499500,0.8755382803869841,509500
1.5982181752547042,5.978204469728614,0.28408881680855436,500000,0.8773987796415088,510000
1.5875867649574502,5.978204469728614,0.1818590169500669,500500,0.8868339509441371,510500
1.561013632261225,5.978204469728614,0.1818590169500669,501000,0.8420645053796357,511000
1.4894245822202152,5.978204469728614,0.1818590169500669,501500,0.7794643791471987,511500
1.4038113421668161,3.8620489190326626,0.1818590169500669,502000,0.6180360371938259,512000
1.3954273089645213,3.8620489190326626,0.1818590169500669,502500,0.6154568757459955,512500
1.3724626665714939,3.8620489190326626,0.1818590169500669,503000,0.5950273293263246,513000
1.3653226771606826,3.8620489190326626,0.1818590169500669,503500,0.5995392750512631,513500
1.3661723917612156,3.8620489190326626,0.1818590169500669,504000,0.6114556488732319,514000
1.361177982418662,3.8620489190326626,0.1818590169500669,504500,0.6296777147380129,514500
1.3447466041372054,3.8620489190326626,0.1818590169500669,505000,0.6182550986069439,515000
1.305645331262417,3.300489401449172,0.1818590169500669,505500,0.5789995583198888,515500
1.3179161092411642,3.47572809928988,0.1818590169500669,506000,0.607957697862743,516000
1.3501400524516294,4.09203803242261,0.1818590169500669,506500,0.6542809141580449,516500
1.3704404989131735,4.09203803242261,0.1818590169500669,507000,0.6902645735985021,517000
1.3962847915996743,4.09203803242261,0.1818590169500669,507500,0.7116313828741797,517500
1.4037239298467061,4.09203803242261,0.1818590169500669,508000,0.7263499726854256,518000
1.4039054074089692,4.09203803242261,0.1818590169500669,508500,0.7331232007637719,518500
1.4119349025550045,4.09203803242261,0.1818590169500669,509000,0.7271815938533785,519000
1.417277005324714,4.09203803242261,0.1818590169500669,509500,0.7202951935762566,519500
1.409392117477749,4.09203803242261,0.1818590169500669,510000,0.7105318595775771,520000
1.4340543653857205,4.09203803242261,0.3103825978387653,510500,0.7114033956347546,520500
1.477904668250254,5.788891819461388,0.3103825978387653,511000,0.8128241674660103,521000
1.5277794366197683,5.788891819461388,0.2528711762354399,511500,0.8465918905968917,521500
1.5724807107482828,5.788891819461388,0.2528711762354399,512000,0.8937182940270456,522000
