avg,max,min,start,stddev,end
1.3637655857503141,3.8639386496891976,0.17240450292474513,171000,0.6463305996269395,181000
1.3576480135258848,3.8639386496891976,0.17240450292474513,171500,0.6430259971666147,181500
1.3244837627626775,3.8639386496891976,0.17240450292474513,172000,0.6314379495312593,182000
1.3196725871964812,3.8639386496891976,0.17240450292474513,172500,0.636625567422297,182500
1.3266122835872116,3.8639386496891976,0.17240450292474513,173000,0.6325975227618768,183000
1.3268564798941043,3.8639386496891976,0.17240450292474513,173500,0.6313068323350558,183500
1.3283960287314374,3.8639386496891976,0.17240450292474513,174000,0.6295731731642419,184000
1.3325094116152933,3.8639386496891976,0.17240450292474513,174500,0.6252151297318118,184500
1.3178324842262867,2.9639937293578393,0.17240450292474513,175000,0.6001374839115787,185000
1.2990391943197304,2.9639937293578393,0.17240450292474513,175500,0.5967551983145011,185500
1.28959792332428,2.9639937293578393,0.13317757227933244,176000,0.5934714047799252,186000
1.2909482594104016,2.9639937293578393,0.13317757227933244,176500,0.6030668554359357,186500
1.3108895470879107,3.26465140046069,0.13317757227933244,177000,0.6209375016956212,187000
1.3389727617408658,3.998043369468322,0.13317757227933244,177500,0.660317261961744,187500
1.3531077554142754,3.998043369468322,0.13317757227933244,178000,0.684220082322405,188000
1.3578844234716823,3.998043369468322,0.13317757227933244,178500,0.6864478897514903,188500
1.371173404159505,3.998043369468322,0.13317757227933244,179000,0.7021548559262707,189000
1.3750624957295416,3.998043369468322,0.13317757227933244,179500,0.7038036395555953,189500
1.3843415507815104,3.998043369468322,0.10760921648871083,180000,0.712801565687417,190000
1.3914542327702701,3.998043369468322,0.10760921648871083,180500,0.7054202077182259,190500
1.4044174016999311,3.998043369468322,0.10760921648871083,181000,0.7010898590932733,191000
1.407397117403983,3.998043369468322,0.10760921648871083,181500,0.696044226973009,191500
1.4154940132714047,3.998043369468322,0.10760921648871083,182000,0.6933911367732524,192000
1.436210987910437,3.998043369468322,0.10760921648871083,182500,0.7018984573381551,192500
1.4718616482344438,3.998043369468322,0.10760921648871083,183000,0.7359483737081782,193000
1.4710465457050759,3.998043369468322,0.10760921648871083,183500,0.7411541083753403,193500
1.4840876666435303,3.998043369468322,0.10760921648871083,184000,0.737165380958755,194000
1.494195085653922,3.998043369468322,0.10760921648871083,184500,0.7444902418773564,194500
1.5250680321083219,3.998043369468322,0.10760921648871083,185000,0.7426228251992212,195000
1.5904056627265326,6.204460089784524,0.10760921648871083,185500,0.8514369532265563,195500
1.5861148803921026,6.204460089784524,0.10760921648871083,186000,0.8500891133087206,196000
1.6160007980216053,6.204460089784524,0.10760921648871083,186500,0.860841161605171,196500
1.6230251398148476,6.204460089784524,0.10760921648871083,187000,0.8619059398052986,197000
1.58757307039957,6.204460089784524,0.10760921648871083,187500,0.8315315609947409,197500
1.5907120507093417,6.204460089784524,0.10760921648871083,188000,0.8246103103418417,198000
1.5630481497493638,6.204460089784524,0.10760921648871083,188500,0.8176080853074098,198500
1.5599267427097239,6.204460089784524,0.10760921648871083,189000,0.8064074407543845,199000
1.6277388673011608,6.204460089784524,0.10760921648871083,189500,0.9301396617607152,199500
1.643274056125501,6.204460089784524,0.13908985383014585,190000,0.9413938165363407,200000
1.6562385393667933,6.204460089784524,0.13908985383014585,190500,0.9341506151780578,200500
1.6727610870676013,6.204460089784524,0.13908985383014585,191000,0.9394319575747762,201000
1.7022190431923512,6.204460089784524,0.13908985383014585,191500,0.9509304323845101,201500
1.766514102537763,6.204460089784524,0.13908985383014585,192000,0.9777616728892293,202000
1.8356209011908702,6.204460089784524,0.13908985383014585,192500,1.049494749578458,202500
1.9004371980302868,6.519631446467544,0.13908985383014585,193000,1.152136947474573,203000
2.1336615270940995,8.990224405735166,0.13908985383014585,193500,1.4837668078792414,203500
2.2569657495533284,8.990224405735166,0.13908985383014585,194000,1.5750555045670622,204000
2.3505410008293386,8.990224405735166,0.13908985383014585,194500,1.597844830164327,204500
2.513900109075465,8.990224405735166,0.13908985383014585,195000,1.6987738090423765,205000
2.536143676213472,8.990224405735166,0.13908985383014585,195500,1.6658513466457858,205500
2.54156104790564,8.990224405735166,0.13908985383014585,196000,1.6595936969598177,206000
2.520694085565879,8.990224405735166,0.13908985383014585,196500,1.6600841313835728,206500
2.501254375481246,8.990224405735166,0.13908985383014585,197000,1.6647090412493486,207000
2.495997686654665,8.990224405735166,0.13908985383014585,197500,1.668912540725347,207500
2.5163091593515543,8.990224405735166,0.13908985383014585,198000,1.6575856636972797,208000
2.5794581077199297,8.990224405735166,0.13908985383014585,198500,1.634201113435529,208500
2.5972885362147027,8.990224405735166,0.13908985383014585,199000,1.6416519944330084,209000
2.577961710349376,8.990224405735166,0.13908985383014585,199500,1.593406025354771,209500
2.549520985928742,8.990224405735166,0.20995215636402803,200000,1.5952293815522824,210000
2.5931848415525223,8.990224405735166,0.20995215636402803,200500,1.5991740963881458,210500
2.5995545434542806,8.990224405735166,0.20995215636402803,201000,1.603586085015538,211000
2.6031461583005235,8.990224405735166,0.20995215636402803,201500,1.602613870903365,211500
2.5335060152573012,8.990224405735166,0.20995215636402803,202000,1.6238467157016134,212000
2.4417066261549536,8.990224405735166,0.20995215636402803,202500,1.6171935937371005,212500
2.3213789035395833,8.990224405735166,0.20995215636402803,203000,1.5871470380816644,213000
2.114073287800689,6.887888262823167,0.20995215636402803,203500,1.3130743532432434,213500
1.9926407401650559,6.887888262823167,0.20995215636402803,204000,1.188674494036078,214000
1.8919442794699164,6.887888262823167,0.20995215636402803,204500,1.1269060025152318,214500
1.7115298207458758,4.541309044523305,0.20995215636402803,205000,0.8627226741997145,215000
1.6471532097570085,4.39430582144855,0.20995215636402803,205500,0.8041899165691456,215500
1.6667649979988408,4.39430582144855,0.20995215636402803,206000,0.8209477855797104,216000
1.654695978035511,4.39430582144855,0.20995215636402803,206500,0.8290183437588754,216500
1.6511922017151694,4.39430582144855,0.20995215636402803,207000,0.8357772508847435,217000
1.664590574261001,4.39430582144855,0.3074534917213775,207500,0.8261955700994615,217500
1.629752708146862,4.39430582144855,0.3074534917213775,208000,0.8151617262071659,218000
1.605428604564352,4.39430582144855,0.3074534917213775,208500,0.7914577742416934,218500
1.6606359443305867,6.548801095129246,0.3074534917213775,209000,0.8859168164665554,219000
1.6439866338045623,6.548801095129246,0.3074534917213775,209500,0.9012649308553408,219500
1.6523801105915166,6.548801095129246,0.3074534917213775,210000,0.8940217587401705,220000
1.6158470607778992,6.548801095129246,0.3074534917213775,210500,0.8410738413063457,220500
1.6104924065038286,6.548801095129246,0.3074534917213775,211000,0.8393136054370117,221000
1.6000282885636707,6.548801095129246,0.12955638909185033,211500,0.839445903053257,221500
1.627600500483915,6.548801095129246,0.12955638909185033,212000,0.8649793405736572,222000
1.6281205726055203,6.548801095129246,0.12955638909185033,212500,0.875415828380348,222500
1.6499828197694684,6.548801095129246,0.12955638909185033,213000,0.8690655793158475,223000
1.6228975823722005,6.548801095129246,0.12955638909185033,213500,0.8659921964765197,223500
1.6683366635240875,6.548801095129246,0.12955638909185033,214000,0.8959026415929171,224000
1.7077946312610335,6.548801095129246,0.12955638909185033,214500,0.9140397904757629,224500
1.7470712294409396,6.548801095129246,0.12955638909185033,215000,0.9465426601285094,225000
1.9325508666573818,9.669777198161453,0.12955638909185033,215500,1.3630351755625032,225500
2.0105636836814265,9.669777198161453,0.12955638909185033,216000,1.4205866635919746,226000
2.0421774930298837,9.669777198161453,0.12955638909185033,216500,1.4132113583333066,226500
2.0288482131201,9.669777198161453,0.12955638909185033,217000,1.411049108678063,227000
2.0128394719248437,9.669777198161453,0.12955638909185033,217500,1.418928974811761,227500
2.0281802410807446,9.669777198161453,0.12955638909185033,218000,1.416854638246872,228000
2.0287196648810557,9.669777198161453,0.12955638909185033,218500,1.42859120021962,228500
1.9534540763671497,9.669777198161453,0.12955638909185033,219000,1.3714324613529152,229000
1.9375289758479546,9.669777198161453,0.12955638909185033,219500,1.3494347962119053,229500
1.9737913583203173,9.669777198161453,0.12955638909185033,220000,1.3719374845898908,230000
1.98807748556008,9.669777198161453,0.12955638909185033,220500,1.3906943558880325,230500
1.957822317423131,9.669777198161453,0.12955638909185033,221000,1.3952174417362702,231000
1.9460442764628068,9.669777198161453,0.22795325424347954,221500,1.3907828882154345,231500
1.9288808956764452,9.669777198161453,0.30160915329076526,222000,1.375881369530746,232000
1.9662314508137346,9.669777198161453,0.34596238932062023,222500,1.3784947629000996,232500
1.970583871562003,9.669777198161453,0.34596238932062023,223000,1.380198023829035,233000
2.034685854257417,9.669777198161453,0.34596238932062023,223500,1.3867382684980727,233500
2.0127539422501273,9.669777198161453,0.34596238932062023,224000,1.3800258934560279,234000
1.9762639283921413,9.669777198161453,0.34596238932062023,224500,1.3863998683300067,234500
1.9921480731204382,9.669777198161453,0.34596238932062023,225000,1.3851437245782072,235000
1.826272687521798,6.154771815046585,0.34596238932062023,225500,1.0193685597003455,235500
1.7107429848685325,4.718663377882488,0.34596238932062023,226000,0.9217866874160171,236000
1.7567278121174341,5.184437227081097,0.34596238932062023,226500,1.007924095048019,236500
1.8181213973476003,5.184437227081097,0.34596238932062023,227000,1.0530609002973386,237000
1.8287417952948557,5.184437227081097,0.34596238932062023,227500,1.0521300876777393,237500
1.7979911973299645,5.184437227081097,0.34596238932062023,228000,1.0593292450283234,238000
1.8203926024735797,5.184437227081097,0.34596238932062023,228500,1.069252380184271,238500
1.9073483224294367,5.184437227081097,0.34596238932062023,229000,1.1143820949871037,239000
1.9448954292813878,5.184437227081097,0.34596238932062023,229500,1.1474395690178203,239500
1.9250910335791125,5.184437227081097,0.34596238932062023,230000,1.1206017830628276,240000
1.9105586679305915,5.184437227081097,0.34596238932062023,230500,1.09203985244952,240500
1.9228875991507586,5.184437227081097,0.34596238932062023,231000,1.0793323102260182,241000
1.953499388535194,5.184437227081097,0.3791386938457186,231500,1.0747869860239272,241500
1.9584008495097878,5.184437227081097,0.3791386938457186,232000,1.0740565071587862,242000
1.9180979211613578,5.184437227081097,0.3791386938457186,232500,1.063143735356102,242500
1.9171296330477319,5.184437227081097,0.3791386938457186,233000,1.0537645928505823,243000
1.8701465560250283,5.242854113144615,0.3791386938457186,233500,1.05095302525287,243500
1.8288233943082386,5.242854113144615,0.3791386938457186,234000,1.058891730754384,244000
1.8492763824724625,5.242854113144615,0.336064394388004,234500,1.0600864434444308,244500
1.786867778495961,5.242854113144615,0.29497129467325467,235000,1.0440665727044767,245000
1.7552783834642598,5.242854113144615,0.29497129467325467,235500,1.022983492017497,245500
1.7719922702941533,5.242854113144615,0.2485835091186539,236000,1.016495313511711,246000
1.705423736251964,5.242854113144615,0.23915347769911216,236500,0.9343427844953162,246500
1.6259304441869256,5.242854113144615,0.23915347769911216,237000,0.8805021790565964,247000
1.61889189738879,5.242854113144615,0.23915347769911216,237500,0.8821444610302593,247500
1.607634013884646,5.242854113144615,0.23915347769911216,238000,0.8808250524588366,248000
1.5554342356529947,5.242854113144615,0.23915347769911216,238500,0.8344577200180489,248500
1.4727605446941934,5.242854113144615,0.23390277626884337,239000,0.7341488833394927,249000
1.47503167887737,5.242854113144615,0.23390277626884337,239500,0.7222246081368998,249500
1.4692864256897218,5.242854113144615,0.23148031728722138,240000,0.7327117248529924,250000
1.4614429053421736,5.242854113144615,0.23148031728722138,240500,0.7337856588833266,250500
1.4568485374448696,5.242854113144615,0.23148031728722138,241000,0.7311285790833698,251000
1.406847346942456,5.242854113144615,0.23148031728722138,241500,0.7117904350479232,251500
1.4013868137567476,5.242854113144615,0.23148031728722138,242000,0.7074465714403461,252000
1.4033528018137602,5.242854113144615,0.23148031728722138,242500,0.7121673901851905,252500
1.3903327088767665,5.242854113144615,0.23148031728722138,243000,0.7141237869864585,253000
1.3781763023834095,4.016941877544485,0.23148031728722138,243500,0.6719708763822637,253500
1.4118766101672577,5.750063264687407,0.23148031728722138,244000,0.721872619308165,254000
1.4070269904079176,5.750063264687407,0.23148031728722138,244500,0.7219288494700418,254500
1.396402572314477,5.750063264687407,0.22739428038567916,245000,0.7160672933899266,255000
1.4057316729432792,5.750063264687407,0.17658303899894062,245500,0.7677044598112553,255500
1.393305410559311,5.750063264687407,0.17658303899894062,246000,0.7580599739668692,256000
1.385103704231542,5.750063264687407,0.17658303899894062,246500,0.7493689402799617,256500
1.4128155077783904,5.750063264687407,0.17658303899894062,247000,0.7649601987714633,257000
1.4563591253031254,5.750063264687407,0.17658303899894062,247500,0.7969593736407796,257500
1.5126506738861276,5.884179973352163,0.17658303899894062,248000,0.8546554450484299,258000
1.4971366736037302,5.884179973352163,0.17658303899894062,248500,0.8608367432382886,258500
1.4920005271095413,5.884179973352163,0.17658303899894062,249000,0.8540041608879667,259000
1.4168495411690742,5.884179973352163,0.17658303899894062,249500,0.7983444254645755,259500
1.383295299781493,5.884179973352163,0.17658303899894062,250000,0.7796873116067341,260000
1.3529254170308116,5.884179973352163,0.17658303899894062,250500,0.7694724574447436,260500
1.346329224133896,5.884179973352163,0.17658303899894062,251000,0.7699903341690346,261000
1.3398030662121885,5.884179973352163,0.17658303899894062,251500,0.7675860478682709,261500
1.31765650910513,5.884179973352163,0.17658303899894062,252000,0.7664163338414167,262000
1.309957736881071,5.884179973352163,0.17658303899894062,252500,0.7612096638322644,262500
1.300961731565599,5.884179973352163,0.17658303899894062,253000,0.7631888683421421,263000
1.2888553224898953,5.884179973352163,0.17658303899894062,253500,0.7634198516829234,263500
1.2492624816748878,5.884179973352163,0.17658303899894062,254000,0.7070301816124085,264000
1.205688307222435,5.884179973352163,0.17658303899894062,254500,0.6549786319159128,264500
1.2100150113607882,5.884179973352163,0.17658303899894062,255000,0.6412256224587387,265000
1.1782880188277522,5.884179973352163,0.4336238912091907,255500,0.5491348978250565,265500
1.1695446477511788,5.884179973352163,0.4336238912091907,256000,0.5488683717178402,266000
1.1579609487413434,5.884179973352163,0.4336238912091907,256500,0.5441035448928576,266500
1.1284723959163596,5.884179973352163,0.6117145021496472,257000,0.507434537204266,267000
1.0715908979038258,5.884179973352163,0.6117145021496472,257500,0.40230759353333356,267500
1.0189186386219236,1.6068048926094962,0.6117145021496472,258000,0.11241219115851156,268000
1.025028867700074,1.6068048926094962,0.794397099458899,258500,0.106245185984093,268500
1.015353295047698,1.6068048926094962,0.6026973649364893,259000,0.10876880166955724,269000
0.998644724684757,1.6068048926094962,0.6026973649364893,259500,0.12654361641028627,269500
0.9987407102901127,1.6068048926094962,0.6026973649364893,260000,0.12727245767749407,270000
1.0017487409181722,1.6068048926094962,0.6026973649364893,260500,0.12999531373829407,270500
1.0063214406677208,1.6068048926094962,0.6026973649364893,261000,0.13251845735106044,271000
1.0134647921894515,1.6068048926094962,0.43968296112343713,261500,0.14995820136596538,271500
1.024307357317748,2.275272363406204,0.43968296112343713,262000,0.17290208652255548,272000
1.0268794698322168,2.275272363406204,0.43968296112343713,262500,0.17793960456152613,272500
1.0343511289938498,2.275272363406204,0.43968296112343713,263000,0.20267150575197465,273000
1.0345816024051835,2.275272363406204,0.43968296112343713,263500,0.2019893285985962,273500
1.038331545274809,2.275272363406204,0.43968296112343713,264000,0.2023811247551906,274000
1.0440215018480463,2.275272363406204,0.43968296112343713,264500,0.2193275987539615,274500
1.0466430561965152,2.275272363406204,0.43968296112343713,265000,0.22063881481424552,275000
1.0663812179602346,2.5058028781567554,0.43968296112343713,265500,0.25476270861410355,275500
1.078370738192815,2.5058028781567554,0.43968296112343713,266000,0.25522496515446136,276000
1.1035198731696867,2.781420465132907,0.43968296112343713,266500,0.3077954158428753,276500
1.1202614510758298,2.781420465132907,0.43968296112343713,267000,0.32566659188258396,277000
1.1904747748799447,7.707396194482731,0.39501400700110545,267500,0.5969870462692493,277500
1.2174367577913878,7.707396194482731,0.39501400700110545,268000,0.6257382908742283,278000
1.2187704781768303,7.707396194482731,0.39501400700110545,268500,0.6286399593627304,278500
1.219946596511661,7.707396194482731,0.39501400700110545,269000,0.6274782692173588,279000
1.2454785860971365,7.707396194482731,0.39501400700110545,269500,0.6174727798599738,279500
1.2471559497247495,7.707396194482731,0.39501400700110545,270000,0.6176102741167406,280000
1.2560013079951402,7.707396194482731,0.39501400700110545,270500,0.6224298770628958,280500
1.293946519316815,7.707396194482731,0.39501400700110545,271000,0.6750891617806011,281000
1.292086402467429,7.707396194482731,0.39501400700110545,271500,0.6723874602612663,281500
1.287564368268152,7.707396194482731,0.39501400700110545,272000,0.6700433189236155,282000
1.2908839913791625,7.707396194482731,0.39501400700110545,272500,0.6684975085934219,282500
1.2990357338094085,7.707396194482731,0.39501400700110545,273000,0.6685853571442825,283000
1.2980885831885727,7.707396194482731,0.3607472682100901,273500,0.6752839419996574,283500
1.311611323863208,7.707396194482731,0.3607472682100901,274000,0.6759159161235595,284000
1.3105026028192344,7.707396194482731,0.3607472682100901,274500,0.6726127107502056,284500
1.3064911257911505,7.707396194482731,0.3607472682100901,275000,0.6752460936705013,285000
1.342076125621697,9.077682283185931,0.24005964308200017,275500,0.8551401885339064,285500
1.475397231890612,11.107364678105869,0.24005964308200017,276000,1.1820161908774305,286000
1.4737763487747857,11.107364678105869,0.24005964308200017,276500,1.1846729914055332,286500
1.4540341467322941,11.107364678105869,0.24005964308200017,277000,1.1894005183527794,287000
1.3977221996225309,11.107364678105869,0.24005964308200017,277500,1.0958951605500031,287500
1.3805903986125594,11.107364678105869,0.24005964308200017,278000,1.0842572439055214,288000
1.395255006369808,11.107364678105869,0.24005964308200017,278500,1.0941233375576849,288500
1.4030494420824198,11.107364678105869,0.22266987154093212,279000,1.101376654410073,289000
1.3953003112939375,11.107364678105869,0.22266987154093212,279500,1.1065623753928493,289500
1.4000759719850957,11.107364678105869,0.22266987154093212,280000,1.106357081358633,290000
1.3996334102584431,11.107364678105869,0.22266987154093212,280500,1.1077113220751318,290500
1.3557869334565111,11.107364678105869,0.22266987154093212,281000,1.0823224972399264,291000
1.351630446671752,11.107364678105869,0.22266987154093212,281500,1.0833350973964588,291500
1.349634859834421,11.107364678105869,0.22266987154093212,282000,1.0831082941170493,292000
1.3397374273727884,11.107364678105869,0.22266987154093212,282500,1.0870462157139422,292500
1.3304908078405182,11.107364678105869,0.22266987154093212,283000,1.0844778858814612,293000
1.3308921437493246,11.107364678105869,0.22266987154093212,283500,1.0809780946820011,293500
1.3189269646705424,11.107364678105869,0.22266987154093212,284000,1.0805210500789744,294000
1.3136934294094773,11.107364678105869,0.22266987154093212,284500,1.080903946960792,294500
1.3076060552594884,11.107364678105869,0.22266987154093212,285000,1.0820342653212054,295000
1.2548047901625947,11.107364678105869,0.22266987154093212,285500,0.9399868248434161,295500
1.122759627046275,3.312885230013016,0.22266987154093212,286000,0.3984521755065416,296000
1.0958063907650637,3.312885230013016,0.22266987154093212,286500,0.355482032192165,296500
1.0971181947165143,3.312885230013016,0.22266987154093212,287000,0.34365809542332465,297000
1.0835150994383858,3.312885230013016,0.22266987154093212,287500,0.33645600390118496,297500
1.0722076070394833,3.312885230013016,0.22266987154093212,288000,0.3293000619607415,298000
1.0502472597639825,2.856408062627955,0.22266987154093212,288500,0.2724267680668353,298500
1.0512942612297829,2.7118034986584285,0.3019753447913297,289000,0.2360834226931087,299000
1.1192368561767163,4.8360836743080355,0.4735008814505161,289500,0.444804984771633,299500
1.2106262352258905,8.282564153288668,0.49210865535141685,290000,0.7309898792526949,300000
1.2514685651140651,8.282564153288668,0.49210865535141685,290500,0.7733778677922849,300500
1.2956812587169342,8.282564153288668,0.25862208203528847,291000,0.825588718166385,301000
1.2919840479220044,8.282564153288668,0.25862208203528847,291500,0.8318981575180668,301500
1.3247281194781413,8.282564153288668,0.25862208203528847,292000,0.8608341464541835,302000
1.414745477280861,8.31039345394972,0.25862208203528847,292500,1.010097402786854,302500
1.4692722479381661,8.31039345394972,0.25862208203528847,293000,1.0557679663350494,303000
1.5025428134554486,8.31039345394972,0.25862208203528847,293500,1.0618275220848301,303500
1.5183256974666062,8.31039345394972,0.25862208203528847,294000,1.0614408223115666,304000
1.536756293266035,8.31039345394972,0.25862208203528847,294500,1.0567585059171585,304500
1.5458062647042425,8.31039345394972,0.25862208203528847,295000,1.053119761826637,305000
1.5525023203399024,8.31039345394972,0.25862208203528847,295500,1.050201001138004,305500
1.5525530552457256,8.31039345394972,0.25862208203528847,296000,1.0513566392508908,306000
1.5529912706139624,8.31039345394972,0.25862208203528847,296500,1.0526880639982288,306500
1.568531424225959,8.31039345394972,0.25862208203528847,297000,1.0480029527821275,307000
1.5735474264299452,8.31039345394972,0.25862208203528847,297500,1.0476751550749048,307500
1.570734499037012,8.31039345394972,0.25862208203528847,298000,1.0511153315700994,308000
1.5789474494450968,8.31039345394972,0.25862208203528847,298500,1.0493937346584492,308500
1.5720996752160257,8.31039345394972,0.25862208203528847,299000,1.0514250000133984,309000
1.5050055989503315,8.31039345394972,0.25862208203528847,299500,1.0082002254159057,309500
1.4127279854933983,8.31039345394972,0.25862208203528847,300000,0.8548584889630855,310000
1.3748062727340677,8.31039345394972,0.25862208203528847,300500,0.8298786573807652,310500
1.3384632778486532,8.31039345394972,0.38581267446566603,301000,0.7820258272644326,311000
1.3366945156979186,8.31039345394972,0.3988237846187448,301500,0.7819415588314825,311500
1.3092191276408434,8.31039345394972,0.3988237846187448,302000,0.7526155597739663,312000
1.2436720965170678,4.997571693779302,0.3988237846187448,302500,0.5303019995852853,312500
1.1933342143739412,2.862716563973706,0.3988237846187448,303000,0.4128339562576975,313000
1.1623568761669894,2.520823585939989,0.40359094826010583,303500,0.37456860901672673,313500
1.1406896926608276,2.520823585939989,0.40359094826010583,304000,0.3620196760703072,314000
1.1261037914524528,2.520823585939989,0.40359094826010583,304500,0.35684328845267055,314500
1.1264951638085143,2.520823585939989,0.40359094826010583,305000,0.3560786090819667,315000
1.1297107018124644,2.520823585939989,0.40359094826010583,305500,0.36006406671121804,315500
1.1256095691666088,2.520823585939989,0.40359094826010583,306000,0.358518898636102,316000
1.1268506227956,2.520823585939989,0.40359094826010583,306500,0.3551934363099678,316500
1.120497327740988,2.520823585939989,0.40359094826010583,307000,0.3489276513020991,317000
1.1189487966607792,2.520823585939989,0.40359094826010583,307500,0.34061448334081373,317500
1.120586174660399,2.520823585939989,0.40359094826010583,308000,0.3330247579941641,318000
1.108548490232715,2.520823585939989,0.40359094826010583,308500,0.32632270785321105,318500
1.1109281604553631,2.520823585939989,0.40359094826010583,309000,0.32723158466049407,319000
1.1086772446013182,2.520823585939989,0.40359094826010583,309500,0.32949669807235893,319500
1.1048562427582176,2.520823585939989,0.40359094826010583,310000,0.3341477046462195,320000
1.092163082985972,2.520823585939989,0.40359094826010583,310500,0.2993698601465276,320500
1.0883625037399485,2.520823585939989,0.40359094826010583,311000,0.2957180886311997,321000
1.1020126908969694,2.520823585939989,0.600345572610105,311500,0.28374556964208264,321500
1.0966448078596116,2.520823585939989,0.600345572610105,312000,0.2743191542429831,322000
1.0721654867367458,2.1391250841554865,0.600345572610105,312500,0.23099008989029418,322500
1.070047492845675,1.6931276514730704,0.600345572610105,313000,0.20783889541338377,323000
1.0606671623790622,1.6931276514730704,0.600345572610105,313500,0.20093081731794968,323500
1.0751543167408644,1.6931276514730704,0.600345572610105,314000,0.20858100571314334,324000
1.0684579995438495,1.6931276514730704,0.600345572610105,314500,0.20641969534618976,324500
1.0600174290710025,1.6931276514730704,0.600345572610105,315000,0.2026552952013725,325000
1.0544746372715106,1.6875869809112465,0.600345572610105,315500,0.19809656915802298,325500
1.059070816311556,1.6875869809112465,0.600345572610105,316000,0.2016035642001512,326000
1.068605402889219,1.7305199423984838,0.4886001434183814,316500,0.2176848545647181,326500
1.0650822301060283,1.7305199423984838,0.4886001434183814,317000,0.22820164947629026,327000
1.0648111685150747,1.7305199423984838,0.4886001434183814,317500,0.23391663060759973,327500
1.064961884708771,1.7305199423984838,0.4886001434183814,318000,0.23798442139507767,328000
1.077315457115297,1.7426694320570726,0.4886001434183814,318500,0.24754978631794755,328500
1.0722636950719495,1.7426694320570726,0.4886001434183814,319000,0.2541777056179262,329000
1.0728740854272834,1.7426694320570726,0.25886547397843346,319500,0.26212607950739913,329500
1.0877072174635787,1.9635974456638403,0.25886547397843346,320000,0.27891313725564454,330000
1.089970343855822,2.359140637494438,0.25886547397843346,320500,0.29959699180246363,330500
1.0780633553777847,2.359140637494438,0.25886547397843346,321000,0.30227469211810104,331000
1.0789787843392469,2.359140637494438,0.25886547397843346,321500,0.30169435580380594,331500
1.0944315130243527,2.359140637494438,0.25886547397843346,322000,0.3248776956559636,332000
1.095610529381933,2.359140637494438,0.25886547397843346,322500,0.32847017427650904,332500
1.0994766593010017,2.359140637494438,0.25886547397843346,323000,0.3288002448511007,333000
1.114360198303861,2.359140637494438,0.25886547397843346,323500,0.32910356871515933,333500
1.101991303282257,2.359140637494438,0.25886547397843346,324000,0.3298631102531684,334000
1.113137503822394,2.359140637494438,0.25886547397843346,324500,0.3322570916853878,334500
1.1363106836465793,2.359140637494438,0.25886547397843346,325000,0.34529774234553323,335000
1.143698618926252,2.359140637494438,0.25886547397843346,325500,0.3564667785044182,335500
1.1524747647413456,2.4438491884466886,0.25886547397843346,326000,0.3656800289558671,336000
1.1565542579370018,2.4438491884466886,0.25886547397843346,326500,0.36520639037826214,336500
1.1587299162014113,2.4438491884466886,0.25886547397843346,327000,0.3602734676110149,337000
1.1632341739518162,2.4438491884466886,0.25886547397843346,327500,0.35543160744595703,337500
1.16525205209916,2.4438491884466886,0.25886547397843346,328000,0.35458507773222986,338000
1.1603768976895434,2.4438491884466886,0.25886547397843346,328500,0.3527158698391796,338500
1.158533391611469,2.4438491884466886,0.25886547397843346,329000,0.35117061505267305,339000
1.1771684823267745,2.4438491884466886,0.2888693754003273,329500,0.35849230369812685,339500
1.179644661430914,2.8983345920400523,0.5399085602302572,330000,0.37905344624699316,340000
1.173638460614378,2.8983345920400523,0.5399085602302572,330500,0.36561212937370163,340500
1.183039052836072,2.8983345920400523,0.5323096617968928,331000,0.36385567983889266,341000
1.184450474992856,2.8983345920400523,0.5323096617968928,331500,0.3746855923249687,341500
1.190823563765166,2.8983345920400523,0.5271195970485084,332000,0.379646039082192,342000
1.2023282796509849,2.8983345920400523,0.3864386664825832,332500,0.39035692178439796,342500
1.2136881582206236,2.8983345920400523,0.3864386664825832,333000,0.4101421580925943,343000
1.2327116678002878,2.8983345920400523,0.3864386664825832,333500,0.4281509128259087,343500
1.251004911061256,2.8983345920400523,0.3864386664825832,334000,0.4377569856688684,344000
1.2659409557469494,2.8983345920400523,0.3864386664825832,334500,0.4639151900037255,344500
1.2432977943880916,2.8983345920400523,0.3864386664825832,335000,0.4610344089169163,345000
1.2453681322128816,2.8983345920400523,0.3864386664825832,335500,0.4554521283420199,345500
1.230509495111531,2.8983345920400523,0.3864386664825832,336000,0.4524645895049251,346000
1.215178826119413,2.8983345920400523,0.3864386664825832,336500,0.45109182358810324,346500
1.2184623731101543,2.8983345920400523,0.3864386664825832,337000,0.4510042568275021,347000
1.2094443811668372,2.8983345920400523,0.3864386664825832,337500,0.4611878700438738,347500
1.2138779157392612,2.8983345920400523,0.3864386664825832,338000,0.46824771930852543,348000
1.2156755295291635,2.8983345920400523,0.3864386664825832,338500,0.4685066025446903,348500
1.2291494065798936,2.8983345920400523,0.3864386664825832,339000,0.46171547997297846,349000
1.2050678711557514,2.8983345920400523,0.3864386664825832,339500,0.45534568106772455,349500
1.2041279052920166,2.7249441116192674,0.3864386664825832,340000,0.4440975516425279,350000
1.2284991735844237,2.7249441116192674,0.3864386664825832,340500,0.4641987782822141,350500
1.2391024226447604,2.7249441116192674,0.3864386664825832,341000,0.4629958463745054,351000
1.2389689898773302,2.7249441116192674,0.3864386664825832,341500,0.4622877975174916,351500
