avg,max,min,start,stddev,end
1.1667066763129927,3.5396934346036995,0.4330524834392415,169500,0.43058506517043177,179500
1.1731228696949636,3.5396934346036995,0.4330524834392415,170000,0.4363094534457128,180000
1.210445567529593,3.5396934346036995,0.4330524834392415,170500,0.4519732538746392,180500
1.2079105528225722,3.5396934346036995,0.4330524834392415,171000,0.45179475557179966,181000
1.222697320996513,3.5396934346036995,0.4330524834392415,171500,0.4511948198225578,181500
1.2261940512641356,3.5396934346036995,0.4330524834392415,172000,0.45318735748741795,182000
1.2344077848238142,3.5396934346036995,0.4330524834392415,172500,0.4558760488098233,182500
1.244866510774439,3.5396934346036995,0.23885881085494426,173000,0.4554209869738944,183000
1.2301372707875873,3.5396934346036995,0.23885881085494426,173500,0.4626588586919975,183500
1.2253692323839624,3.5396934346036995,0.23885881085494426,174000,0.46005713519343316,184000
1.2462599198809725,3.5396934346036995,0.23885881085494426,174500,0.4540037099203215,184500
1.2282782326640707,3.5396934346036995,0.23885881085494426,175000,0.43529833551839736,185000
1.2027739470704824,2.5386404803871807,0.23885881085494426,175500,0.38525577514586057,185500
1.2011091549292052,2.5386404803871807,0.23885881085494426,176000,0.38776486065728216,186000
1.2055855082388567,2.5386404803871807,0.23885881085494426,176500,0.3914128667038785,186500
1.1982755845815207,2.5386404803871807,0.23885881085494426,177000,0.410077661483139,187000
1.2008455886965328,2.5386404803871807,0.23885881085494426,177500,0.40091757739735123,187500
1.2090491749401833,2.5386404803871807,0.23885881085494426,178000,0.39713729782338714,188000
1.2017622857451569,2.5386404803871807,0.23885881085494426,178500,0.3950566445820548,188500
1.2014410432679483,2.5386404803871807,0.23885881085494426,179000,0.39661627036474134,189000
1.2039860419906363,2.5386404803871807,0.23885881085494426,179500,0.402531583383757,189500
1.1877400809996517,2.5386404803871807,0.23885881085494426,180000,0.39804987393935265,190000
1.1563374069825132,2.3658051974653747,0.23885881085494426,180500,0.3690948756664004,190500
1.1437455659231683,2.3658051974653747,0.23885881085494426,181000,0.3686970876149334,191000
1.1252322316111805,2.3658051974653747,0.23885881085494426,181500,0.36431338813378805,191500
1.1209603590655994,2.3658051974653747,0.23885881085494426,182000,0.3626968788946552,192000
1.1136442044989077,2.3658051974653747,0.23885881085494426,182500,0.37748918551421035,192500
1.1141076500817235,2.3658051974653747,0.2738329379992005,183000,0.37842758650912095,193000
1.1240741555490166,2.3658051974653747,0.2738329379992005,183500,0.36819585802919563,193500
1.116624298744352,2.3658051974653747,0.2738329379992005,184000,0.35504459870433724,194000
1.115352667281544,2.3658051974653747,0.2738329379992005,184500,0.34729158270025456,194500
1.1104489214814588,2.3658051974653747,0.2738329379992005,185000,0.345200508344026,195000
1.125983949494756,2.3658051974653747,0.2738329379992005,185500,0.35336031327980605,195500
1.1452310200547957,2.3658051974653747,0.3954525856541293,186000,0.3519563514136227,196000
1.1547719487730346,2.3658051974653747,0.3954525856541293,186500,0.35239184727030326,196500
1.1672469729410837,2.2953481982773116,0.3954525856541293,187000,0.3285225066597772,197000
1.1601865759089849,2.2953481982773116,0.3954525856541293,187500,0.3241617747865192,197500
1.1688468380217196,2.2953481982773116,0.3954525856541293,188000,0.3395079747772604,198000
1.1819970314749941,2.2953481982773116,0.3954525856541293,188500,0.343706595574434,198500
1.1766454670337645,2.2953481982773116,0.3954525856541293,189000,0.3437753810518445,199000
1.1814210954513995,2.2953481982773116,0.3954525856541293,189500,0.3379714786111569,199500
1.216118883381987,3.353539459202719,0.3954525856541293,190000,0.3984061437729671,200000
1.2900854331104192,4.062462883070478,0.3954525856541293,190500,0.5292577995850859,200500
1.313508680453485,4.062462883070478,0.3954525856541293,191000,0.5450083143302731,201000
1.328972207143195,4.062462883070478,0.3954525856541293,191500,0.5501133238072163,201500
1.341214350825397,4.062462883070478,0.3954525856541293,192000,0.548156411476008,202000
1.3544322577767691,4.062462883070478,0.3954525856541293,192500,0.5424288060907676,202500
1.3436030610413643,4.062462883070478,0.3954525856541293,193000,0.5455863002545862,203000
1.3512572660606885,4.062462883070478,0.3954525856541293,193500,0.5660341367617341,203500
1.364268288218922,4.062462883070478,0.3954525856541293,194000,0.569491103843098,204000
1.374191600042612,4.062462883070478,0.406344775096001,194500,0.5778259109744482,204500
1.372340746587133,4.062462883070478,0.406344775096001,195000,0.5806664253126468,205000
1.3595083178373728,4.062462883070478,0.406344775096001,195500,0.5749651810984049,205500
1.339663022282229,4.062462883070478,0.406344775096001,196000,0.5811965874823123,206000
1.3257020682246725,4.062462883070478,0.406344775096001,196500,0.579843487497108,206500
1.3163466721823622,4.062462883070478,0.406344775096001,197000,0.5856772957217522,207000
1.3404811815824054,4.062462883070478,0.406344775096001,197500,0.6191401047610898,207500
1.376434279602343,4.062462883070478,0.406344775096001,198000,0.6488032282094441,208000
1.3627387861200404,4.062462883070478,0.406344775096001,198500,0.6537774730152718,208500
1.4110562895115075,6.171335789942029,0.406344775096001,199000,0.7802141271794887,209000
1.4001044688291522,6.171335789942029,0.406344775096001,199500,0.7858244597860339,209500
1.3872060952603362,6.171335789942029,0.406344775096001,200000,0.7709294649178603,210000
1.3162913348832495,6.171335789942029,0.406344775096001,200500,0.6987622252718568,210500
1.3132698171240476,6.171335789942029,0.406344775096001,201000,0.6914927447237602,211000
1.2932983500765567,6.171335789942029,0.40546799348587687,201500,0.6904420409568699,211500
1.3065541793544526,6.171335789942029,0.40546799348587687,202000,0.6937959536044785,212000
1.3009211022312677,6.171335789942029,0.40546799348587687,202500,0.6897471041252664,212500
1.3451017405149719,6.171335789942029,0.40546799348587687,203000,0.7315698804176152,213000
1.326033381159596,6.171335789942029,0.40546799348587687,203500,0.7214868726396366,213500
1.3535375271930625,6.171335789942029,0.40546799348587687,204000,0.7523130258496431,214000
1.3528975314558156,6.171335789942029,0.40546799348587687,204500,0.7472251105537864,214500
1.3693851371150392,6.171335789942029,0.40546799348587687,205000,0.7482983181278386,215000
1.3901905408609811,6.171335789942029,0.40546799348587687,205500,0.7560837160728253,215500
1.4036534311819722,6.171335789942029,0.33609082171890126,206000,0.7555178564219613,216000
1.4321033839456503,6.171335789942029,0.33609082171890126,206500,0.7693188778007538,216500
1.4503154137178849,6.171335789942029,0.33609082171890126,207000,0.7728800007032963,217000
1.4546773804705422,6.171335789942029,0.33609082171890126,207500,0.7729097589267049,217500
1.4203565991817035,6.171335789942029,0.33609082171890126,208000,0.7511801226318793,218000
1.4424921129197052,6.171335789942029,0.33609082171890126,208500,0.7470156180475479,218500
1.4040146245651643,4.419444585196459,0.33609082171890126,209000,0.6206885169368489,219000
1.4194420064531013,4.419444585196459,0.33609082171890126,209500,0.6227525040242899,219500
1.4357562856084363,4.419444585196459,0.33609082171890126,210000,0.6591121335939405,220000
1.4550554664071655,4.419444585196459,0.33609082171890126,210500,0.6813430525832664,220500
1.437908975038907,4.419444585196459,0.33609082171890126,211000,0.679531723182761,221000
1.4511418423022042,4.419444585196459,0.33609082171890126,211500,0.6720059514354593,221500
1.4921213845679961,4.419444585196459,0.33609082171890126,212000,0.7185995063252494,222000
1.5262145909085476,5.024762151304674,0.33609082171890126,212500,0.7679205129709517,222500
1.4927831517185712,5.024762151304674,0.33609082171890126,213000,0.7346229128843648,223000
1.5246415344578506,5.024762151304674,0.33609082171890126,213500,0.7306717537575976,223500
1.5090251779269315,5.024762151304674,0.33609082171890126,214000,0.7026463606774177,224000
1.5472950873183031,5.024762151304674,0.28705055249626166,214500,0.7384799972598466,224500
1.571992108526701,5.024762151304674,0.28705055249626166,215000,0.7571979040366027,225000
1.5434153023914485,5.024762151304674,0.28705055249626166,215500,0.7642638953671693,225500
1.5525318936421748,5.024762151304674,0.28705055249626166,216000,0.7691247804350813,226000
1.5449062691290427,5.024762151304674,0.28705055249626166,216500,0.7661946660593677,226500
1.548410810208163,5.024762151304674,0.2862035125845537,217000,0.7746058340325167,227000
1.5331898297061424,5.024762151304674,0.2862035125845537,217500,0.7572859923823112,227500
1.5569274216236584,5.024762151304674,0.2862035125845537,218000,0.7755632117768505,228000
1.5800105888704385,6.0211886662630745,0.2862035125845537,218500,0.8507487498905764,228500
1.5925653115671248,6.0211886662630745,0.2862035125845537,219000,0.8470600175797356,229000
1.619812284841446,6.0211886662630745,0.21949658840260813,219500,0.9004914601664104,229500
1.6118153624280844,6.0211886662630745,0.21949658840260813,220000,0.8752484563847063,230000
1.5953746392344093,6.0211886662630745,0.21949658840260813,220500,0.8599496669372029,230500
1.6054147067303752,6.0211886662630745,0.21949658840260813,221000,0.8608367930315406,231000
1.614037887888302,6.0211886662630745,0.21949658840260813,221500,0.8627465960371394,231500
1.5633857581903143,6.0211886662630745,0.21949658840260813,222000,0.8439883969985162,232000
1.5280550482182191,6.0211886662630745,0.21949658840260813,222500,0.8192033946369223,232500
1.5412830890785376,6.0211886662630745,0.21949658840260813,223000,0.8266338629529161,233000
1.5125898625302154,6.0211886662630745,0.21949658840260813,223500,0.8336474662910746,233500
1.5005744228195879,6.0211886662630745,0.21949658840260813,224000,0.8440581888795656,234000
1.4607820309455568,6.0211886662630745,0.21949658840260813,224500,0.8091265148251272,234500
1.4271418559102176,6.0211886662630745,0.21949658840260813,225000,0.7845007391388977,235000
1.4454503466754491,6.0211886662630745,0.21949658840260813,225500,0.7813498383673196,235500
1.4534113835649602,6.0211886662630745,0.21949658840260813,226000,0.7855617805273967,236000
1.4266162285007522,6.0211886662630745,0.21949658840260813,226500,0.7827969175837483,236500
1.4220778387133355,6.0211886662630745,0.21949658840260813,227000,0.767191458238867,237000
1.4290797262473238,6.0211886662630745,0.21949658840260813,227500,0.7772266213801755,237500
1.404075004662774,6.0211886662630745,0.21949658840260813,228000,0.7599717646241002,238000
1.407418269752021,5.611523184706044,0.21949658840260813,228500,0.7201995743989889,238500
1.396927282604206,5.611523184706044,0.21949658840260813,229000,0.7227269195351838,239000
1.3562764683363733,4.0250664736223705,0.22434883459093394,229500,0.641862700669186,239500
1.3436181186983036,4.0250664736223705,0.22434883459093394,230000,0.6356680011135788,240000
1.3432324637743442,4.0250664736223705,0.22434883459093394,230500,0.645709010894362,240500
1.3356596809166639,4.0250664736223705,0.22434883459093394,231000,0.6437771011428381,241000
1.3254306153569964,4.0250664736223705,0.22434883459093394,231500,0.6444869139357806,241500
1.338176299509359,4.0250664736223705,0.22434883459093394,232000,0.6318638045041038,242000
1.3337181938003093,4.0250664736223705,0.36015912844828396,232500,0.60830721505278,242500
1.3278355239796098,4.0250664736223705,0.36015912844828396,233000,0.5901885666827292,243000
1.3376643233689531,4.0250664736223705,0.36015912844828396,233500,0.5901479397613647,243500
1.3328433397255481,4.0250664736223705,0.4090250539081226,234000,0.5809815660602118,244000
1.3347746144859733,4.0250664736223705,0.33106956209162575,234500,0.5833353673375277,244500
1.360012688544353,4.0250664736223705,0.33106956209162575,235000,0.5912815320551082,245000
1.3480892677066667,4.0250664736223705,0.17565279084286162,235500,0.6013618048265832,245500
1.3539557890991547,4.0250664736223705,0.17565279084286162,236000,0.6025116927141478,246000
1.3416080775238137,4.0250664736223705,0.17565279084286162,236500,0.6054478048609714,246500
1.3289765522220547,4.0250664736223705,0.17565279084286162,237000,0.6040978961890185,247000
1.319281261219885,4.0250664736223705,0.17565279084286162,237500,0.5896031956195718,247500
1.3143908862123541,4.0250664736223705,0.17565279084286162,238000,0.5828940033161197,248000
1.3104128835975821,3.993048489987309,0.17565279084286162,238500,0.5601195383758071,248500
1.30853319935969,3.993048489987309,0.17565279084286162,239000,0.5729376275655441,249000
1.3267354328893972,3.993048489987309,0.17565279084286162,239500,0.5856719653076045,249500
1.3286900465828784,3.993048489987309,0.17565279084286162,240000,0.5926145543506106,250000
1.360438895178841,3.993048489987309,0.17565279084286162,240500,0.6152962063108681,250500
1.380957999308396,3.993048489987309,0.17565279084286162,241000,0.6377005303801038,251000
1.4247131394057537,5.886420299966986,0.17565279084286162,241500,0.7128696497783611,251500
1.4069353833552884,5.886420299966986,0.17565279084286162,242000,0.7236176774036392,252000
1.4246753613631329,5.886420299966986,0.17565279084286162,242500,0.7553876578307778,252500
1.433997275877097,5.886420299966986,0.17565279084286162,243000,0.7672621467135701,253000
1.446438415481055,5.886420299966986,0.17565279084286162,243500,0.7673770593713508,253500
1.4482495341107973,5.886420299966986,0.17565279084286162,244000,0.7761754453551994,254000
1.4370625087035325,5.886420299966986,0.17565279084286162,244500,0.7871440365789123,254500
1.430428949441958,5.886420299966986,0.17565279084286162,245000,0.7871117545975098,255000
1.4417859920655898,5.886420299966986,0.19552953468168074,245500,0.7804236494142847,255500
1.430150413460937,5.886420299966986,0.19552953468168074,246000,0.7676292966603364,256000
1.453629899899549,5.886420299966986,0.19552953468168074,246500,0.76059572768292,256500
1.4760106712227534,5.886420299966986,0.19552953468168074,247000,0.7744711268904076,257000
1.4672820766975994,5.886420299966986,0.19552953468168074,247500,0.7762979412688874,257500
1.4744571050450532,5.886420299966986,0.19552953468168074,248000,0.7753868878524076,258000
1.437216493593676,5.886420299966986,0.19552953468168074,248500,0.7458892597940657,258500
1.4358176061946344,5.886420299966986,0.19552953468168074,249000,0.7303996960011715,259000
1.4186127628321634,5.886420299966986,0.19552953468168074,249500,0.7197520181901971,259500
1.4136636187834952,5.886420299966986,0.19552953468168074,250000,0.72098448646596,260000
1.3855202006180427,5.886420299966986,0.19552953468168074,250500,0.7007904629314058,260500
1.3689440120127219,5.886420299966986,0.19552953468168074,251000,0.6781032694527049,261000
1.3173330628141287,4.01347798602462,0.19552953468168074,251500,0.5903387401189544,261500
1.313629666523899,4.01347798602462,0.19552953468168074,252000,0.5743908462809183,262000
1.2916358626341138,3.0895547578587252,0.19552953468168074,252500,0.5316771350248348,262500
1.2710539508966612,3.0895547578587252,0.3491130526500798,253000,0.5131238920155087,263000
1.2508577983612514,3.0895547578587252,0.3491130526500798,253500,0.49405791927076464,263500
1.246172329507147,3.0895547578587252,0.3491130526500798,254000,0.48109929419028374,264000
1.2446290530753712,3.0895547578587252,0.4288005538753143,254500,0.4570362238927874,264500
1.2334231396568784,3.0895547578587252,0.4288005538753143,255000,0.44993049066448243,265000
1.2245962057060649,3.0895547578587252,0.40488776667835286,255500,0.43932385459492684,265500
1.219475688888203,3.0895547578587252,0.40488776667835286,256000,0.4441717790824843,266000
1.2139895073207905,3.0895547578587252,0.40488776667835286,256500,0.43561293540763196,266500
1.1956998577316413,2.54711123559636,0.40488776667835286,257000,0.39713822729736276,267000
1.1962778584777278,2.54711123559636,0.40488776667835286,257500,0.39050836525102933,267500
1.1911482361181707,2.54711123559636,0.28427738483455883,258000,0.393700435300924,268000
1.201617199937534,2.54711123559636,0.28427738483455883,258500,0.4079186595243607,268500
1.202364726487355,2.54711123559636,0.28427738483455883,259000,0.41619674272360296,269000
1.2072695153377537,2.54711123559636,0.28427738483455883,259500,0.4270728234038045,269500
1.2006456368514418,2.51572534903739,0.28427738483455883,260000,0.4202255941187482,270000
1.214987697877742,2.51572534903739,0.28427738483455883,260500,0.42171089124094935,270500
1.2301243169530705,2.8088302804822476,0.28427738483455883,261000,0.4421482580890481,271000
1.246556247771023,2.9828918431308913,0.28427738483455883,261500,0.4599127746129712,271500
1.2624857675074173,3.5618708725277823,0.28427738483455883,262000,0.5077968150929176,272000
1.2757462278507117,3.5618708725277823,0.28427738483455883,262500,0.519956487039713,272500
1.2784354752967868,3.5618708725277823,0.28427738483455883,263000,0.5263277231940235,273000
1.2924380426965199,3.5618708725277823,0.28427738483455883,263500,0.5448406338004108,273500
1.3020659248487005,3.5618708725277823,0.28427738483455883,264000,0.5552568327247493,274000
1.3053564219522156,3.5618708725277823,0.28427738483455883,264500,0.5591020941153122,274500
1.3080402832222893,3.5618708725277823,0.28427738483455883,265000,0.5649259789485979,275000
1.2986050157919486,3.5618708725277823,0.28427738483455883,265500,0.5630078239862343,275500
1.29396268711705,3.5618708725277823,0.28427738483455883,266000,0.5597656437835415,276000
1.292048522837573,3.5618708725277823,0.28427738483455883,266500,0.5630995256492132,276500
1.2827123497304092,3.5618708725277823,0.28427738483455883,267000,0.5589393137964828,277000
1.2845167461173392,3.5618708725277823,0.28427738483455883,267500,0.561769547882464,277500
1.2747219072228249,3.5618708725277823,0.29150155594587807,268000,0.5527513351662643,278000
1.2645888147956528,3.5618708725277823,0.29150155594587807,268500,0.5443352514161072,278500
1.2500427016883557,3.5618708725277823,0.29150155594587807,269000,0.5392159806008673,279000
1.2434396718184044,3.5618708725277823,0.29150155594587807,269500,0.5314177594465486,279500
1.2417000493548909,3.5618708725277823,0.29150155594587807,270000,0.5250270747297338,280000
1.2262952228463477,3.5618708725277823,0.29150155594587807,270500,0.5132908513694237,280500
1.2192236090236925,3.5618708725277823,0.29150155594587807,271000,0.49484814050478076,281000
1.2152143871134105,3.5618708725277823,0.29150155594587807,271500,0.4738416127815837,281500
1.2333647993254737,2.98475647972286,0.4457515399388777,272000,0.45456217236004964,282000
1.2344310820850888,2.98475647972286,0.4457515399388777,272500,0.4387726100006238,282500
1.2375464746210834,2.98475647972286,0.4457515399388777,273000,0.4324960910125819,283000
1.242488846187094,2.927090344102039,0.22660900602573575,273500,0.4428479199619856,283500
1.2419197994081679,2.927090344102039,0.22660900602573575,274000,0.4244000965940815,284000
1.2506827674142462,2.927090344102039,0.22660900602573575,274500,0.4306997510851364,284500
1.234189371356817,2.8268374011417796,0.22660900602573575,275000,0.4150261577844076,285000
1.2513420748815913,3.0241401089654305,0.22660900602573575,275500,0.439985716330659,285500
1.258458233055367,3.0241401089654305,0.22660900602573575,276000,0.4427164462114637,286000
1.2583992078695025,3.0241401089654305,0.22660900602573575,276500,0.43674437893671253,286500
1.2558840467769532,3.0241401089654305,0.22660900602573575,277000,0.4385075357699767,287000
1.2494502769369136,3.0241401089654305,0.22660900602573575,277500,0.4372372408332104,287500
1.2557628604609392,3.0241401089654305,0.22660900602573575,278000,0.440267865063063,288000
1.2513838071453032,3.0241401089654305,0.22660900602573575,278500,0.4433235375465543,288500
1.2521849602654054,3.0241401089654305,0.22660900602573575,279000,0.4474660198256326,289000
1.2773511409307046,3.0241401089654305,0.22660900602573575,279500,0.4551414336750617,289500
1.2821863197542203,3.0241401089654305,0.212551478391558,280000,0.47105989179268737,290000
1.2767052386612179,3.0241401089654305,0.212551478391558,280500,0.4835959531984041,290500
1.27491482920233,3.0241401089654305,0.212551478391558,281000,0.48147282947279296,291000
1.2604902124932402,3.0241401089654305,0.212551478391558,281500,0.4863758073481073,291500
1.2326448625058195,3.0241401089654305,0.212551478391558,282000,0.46022582878215873,292000
1.2197490169796348,3.0241401089654305,0.212551478391558,282500,0.45667804011714735,292500
1.219541292775116,3.0241401089654305,0.212551478391558,283000,0.4584012511730179,293000
1.2203163169657971,3.3227250909082113,0.212551478391558,283500,0.46973121539029744,293500
1.2278288786340525,3.3227250909082113,0.212551478391558,284000,0.4869146566146889,294000
1.2202372388666538,3.3227250909082113,0.212551478391558,284500,0.4834340470479743,294500
1.231715574809505,3.3227250909082113,0.212551478391558,285000,0.4983134089034086,295000
1.224742478683204,3.3227250909082113,0.212551478391558,285500,0.49114815240870896,295500
1.206997309603975,3.3227250909082113,0.212551478391558,286000,0.483329620640443,296000
1.2208992531396958,3.3227250909082113,0.212551478391558,286500,0.4948238118737595,296500
1.2220139160659924,3.3227250909082113,0.212551478391558,287000,0.49459033736231006,297000
1.234887279296936,3.3227250909082113,0.212551478391558,287500,0.4971121188963272,297500
1.2334231699047413,3.3227250909082113,0.212551478391558,288000,0.49635501155262873,298000
1.2396176483625618,3.3227250909082113,0.212551478391558,288500,0.5005358457217444,298500
1.248684320642311,3.3227250909082113,0.212551478391558,289000,0.4967029446691284,299000
1.2414317495317073,3.3227250909082113,0.212551478391558,289500,0.5074509349026806,299500
1.241468020201283,3.3227250909082113,0.3792678282953569,290000,0.4929748105300125,300000
1.2518961243707807,3.3227250909082113,0.3792678282953569,290500,0.4931123625141599,300500
1.2618170063387886,3.3227250909082113,0.3792678282953569,291000,0.5108408440466344,301000
1.2757769462101083,3.3227250909082113,0.3792678282953569,291500,0.513547896085373,301500
1.2826284612798557,3.3227250909082113,0.3792678282953569,292000,0.5215434577496948,302000
1.2838470705405702,3.3227250909082113,0.3792678282953569,292500,0.5234947839362385,302500
1.2792481948068795,3.3227250909082113,0.3792678282953569,293000,0.5197606144825568,303000
1.2609112647314527,2.8057839127466417,0.3811017734812107,293500,0.4827847559842273,303500
1.2528413569399741,2.7228995041426955,0.3811017734812107,294000,0.4650572802714702,304000
1.2772951474704588,2.7734410725165426,0.3811017734812107,294500,0.4857681918680628,304500
1.2767822650169443,2.7734410725165426,0.2803803348240991,295000,0.4861010557638535,305000
1.2907785994771945,2.7734410725165426,0.2803803348240991,295500,0.4907380841963923,305500
1.309176867053058,2.7734410725165426,0.2803803348240991,296000,0.5018453818313143,306000
1.2976166920534848,2.7734410725165426,0.2803803348240991,296500,0.4914049318718604,306500
1.2984679624798827,2.7734410725165426,0.2803803348240991,297000,0.48961871491361136,307000
1.2918244703708526,2.7734410725165426,0.2803803348240991,297500,0.4887172536965088,307500
1.310243964293387,2.7734410725165426,0.2803803348240991,298000,0.49475863554473426,308000
1.3321079524218147,2.7734410725165426,0.2803803348240991,298500,0.500364340707149,308500
1.3389990108033352,2.7734410725165426,0.2803803348240991,299000,0.49665552899129983,309000
1.3352896570159367,2.7734410725165426,0.2803803348240991,299500,0.48562143563051147,309500
1.327172032854357,2.7734410725165426,0.2803803348240991,300000,0.4903578045659982,310000
1.3198563251955424,2.7734410725165426,0.2803803348240991,300500,0.4859077586151787,310500
1.302888021904712,2.7734410725165426,0.2803803348240991,301000,0.47508513602376645,311000
1.2942783715907524,2.7734410725165426,0.2803803348240991,301500,0.47217384910362437,311500
1.2850601528314478,2.7734410725165426,0.2803803348240991,302000,0.4657672312742021,312000
1.2944566163354718,2.7734410725165426,0.2803803348240991,302500,0.47145350048740065,312500
1.3443277360634855,2.9816033357742,0.2803803348240991,303000,0.5176904754227968,313000
1.3416060942472874,2.9816033357742,0.2803803348240991,303500,0.5177612955037739,313500
1.3208604040042826,2.9816033357742,0.2803803348240991,304000,0.522792499556807,314000
1.340348404154226,3.562155006542142,0.2803803348240991,304500,0.5453410464930378,314500
1.3542781900498726,3.562155006542142,0.3089041498838729,305000,0.5323563136479391,315000
1.4074336105883474,5.145115297866196,0.3089041498838729,305500,0.6299255639804004,315500
1.4097389798943036,5.145115297866196,0.3089041498838729,306000,0.623999251332416,316000
1.415166305284142,5.145115297866196,0.3089041498838729,306500,0.6238439779342113,316500
1.44164462421387,5.145115297866196,0.3089041498838729,307000,0.6276526683594319,317000
1.5357954454732266,5.564892440687156,0.22859992551507718,307500,0.8033638236738956,317500
1.5902177395643207,5.564892440687156,0.22859992551507718,308000,0.8832797123586458,318000
1.5764596116175613,5.564892440687156,0.22859992551507718,308500,0.8800161875781958,318500
1.5910585726715687,5.564892440687156,0.22859992551507718,309000,0.891982735964145,319000
1.5755427566916202,5.564892440687156,0.22859992551507718,309500,0.8963367849326667,319500
1.595306896535507,5.564892440687156,0.17685979434109472,310000,0.9002784704312997,320000
1.6364147624948198,5.564892440687156,0.17685979434109472,310500,0.9145373930043177,320500
1.6460014173924404,5.564892440687156,0.17685979434109472,311000,0.9194417510718141,321000
1.6699443816692974,5.564892440687156,0.17685979434109472,311500,0.9172021004503819,321500
1.6749012557765903,5.564892440687156,0.17685979434109472,312000,0.9261668305496601,322000
1.68255758427287,5.564892440687156,0.17685979434109472,312500,0.9374413285422971,322500
1.6388615564024882,5.564892440687156,0.17685979434109472,313000,0.9408867372151933,323000
1.63014942259971,5.564892440687156,0.17685979434109472,313500,0.9520219549950719,323500
1.6671056529149955,5.564892440687156,0.17685979434109472,314000,0.9675301640798247,324000
1.6453186701598594,5.564892440687156,0.17685979434109472,314500,0.9615000043289998,324500
1.6314841181279218,5.564892440687156,0.17685979434109472,315000,0.9752914908528446,325000
1.5647390197188797,5.564892440687156,0.12188394269169403,315500,0.9353556140808676,325500
1.5570662578743903,5.564892440687156,0.12188394269169403,316000,0.9329049319086962,326000
1.5468762091940782,5.564892440687156,0.12188394269169403,316500,0.9421652657473786,326500
1.5337293124851574,5.564892440687156,0.12188394269169403,317000,0.943599752562895,327000
1.453158896336156,5.479382373858963,0.12188394269169403,317500,0.833945896384964,327500
1.4376036020949723,4.395522159385568,0.12188394269169403,318000,0.8065070906290934,328000
1.511125033534454,5.561861849447148,0.12188394269169403,318500,0.8955966662809497,328500
1.5103027503514408,5.561861849447148,0.12188394269169403,319000,0.8851003228826912,329000
1.5304926408400463,5.561861849447148,0.12188394269169403,319500,0.8805775893872557,329500
1.5141864446674942,5.561861849447148,0.12188394269169403,320000,0.874794322211434,330000
1.4811805477489033,5.561861849447148,0.12188394269169403,320500,0.8588572608788436,330500
1.4733460682569588,5.561861849447148,0.12188394269169403,321000,0.8511550558719106,331000
1.455715932931222,5.561861849447148,0.12188394269169403,321500,0.8472901142423257,331500
1.4454488089374298,5.561861849447148,0.12188394269169403,322000,0.8332091415177273,332000
1.4221815272082832,5.561861849447148,0.12188394269169403,322500,0.8194503758183154,332500
1.4476278619919958,5.561861849447148,0.12188394269169403,323000,0.8280007302587119,333000
1.4655090470103824,5.561861849447148,0.12188394269169403,323500,0.8220195823926506,333500
1.4540369284185846,5.561861849447148,0.12188394269169403,324000,0.787657952132281,334000
1.4780151145832472,5.561861849447148,0.12188394269169403,324500,0.8340136274512449,334500
1.5223680692749537,5.561861849447148,0.12188394269169403,325000,0.8594965260646446,335000
1.5470938550481441,5.561861849447148,0.17350908253532546,325500,0.8475485091218791,335500
1.5835237440733203,5.561861849447148,0.17350908253532546,326000,0.8737009592102469,336000
1.6289089441155147,5.561861849447148,0.17350908253532546,326500,0.9062046918990718,336500
1.6168839209517314,5.561861849447148,0.17350908253532546,327000,0.9122841480001718,337000
1.603909130362741,5.561861849447148,0.462846608388263,327500,0.8913355279849958,337500
1.5646073567203334,5.561861849447148,0.462846608388263,328000,0.8459224053258384,338000
1.4804903724451004,4.942262934455903,0.4586242809247191,328500,0.7656134705872693,338500
1.4750751945463785,4.942262934455903,0.4586242809247191,329000,0.7623553459107587,339000
1.467811952418073,4.942262934455903,0.4586242809247191,329500,0.7689362804362915,339500
1.498323847510362,4.942262934455903,0.4586242809247191,330000,0.7803967174152767,340000
1.5396615339048219,4.942262934455903,0.4586242809247191,330500,0.831239429099322,340500
1.5465820417191884,4.942262934455903,0.4586242809247191,331000,0.8342125972492487,341000
1.5454879322603765,4.942262934455903,0.4586242809247191,331500,0.8365775725948771,341500
1.5663166496425693,4.942262934455903,0.4586242809247191,332000,0.8380660595274689,342000
1.5528980869816342,4.942262934455903,0.4586242809247191,332500,0.8442289661704006,342500
1.5467444773849934,4.942262934455903,0.4586242809247191,333000,0.8270874015177945,343000
1.5495705657774035,4.942262934455903,0.4586242809247191,333500,0.8343030972076485,343500
1.54582453069707,4.942262934455903,0.4586242809247191,334000,0.8327445371263342,344000
1.4927902843204157,4.942262934455903,0.4586242809247191,334500,0.7825742857409124,344500
1.4476618188641013,4.942262934455903,0.4586242809247191,335000,0.7399984649809325,345000
1.4234201325298292,4.942262934455903,0.4586242809247191,335500,0.7316813676078863,345500
1.3789042077823899,4.942262934455903,0.4586242809247191,336000,0.6927164265341811,346000
1.3356241135246016,4.682177838467281,0.4586242809247191,336500,0.6245501370024643,346500
1.3637614154868607,4.682177838467281,0.4586242809247191,337000,0.6251693043067493,347000
1.398747825801465,4.682177838467281,0.4586242809247191,337500,0.6334441706704343,347500
1.3928343269712748,4.682177838467281,0.4586242809247191,338000,0.6211246091995971,348000
1.3973842283944222,4.682177838467281,0.5213069702007611,338500,0.611895767171987,348500
1.3795490518512399,4.682177838467281,0.5213069702007611,339000,0.613642568439668,349000
